num_article,doi,term
635,https://doi.org/10.1186/s12929-018-0476-7,brain structures
635,https://doi.org/10.1186/s12929-018-0476-7,microbiota
635,https://doi.org/10.1186/s12929-018-0476-7,gastrointestinal disorders
635,https://doi.org/10.1186/s12929-018-0476-7,abdominal pain
635,https://doi.org/10.1186/s12929-018-0476-7,microbes
635,https://doi.org/10.1186/s12929-018-0476-7,visceral hypersensitivity
635,https://doi.org/10.1186/s12929-018-0476-7,nociception
635,https://doi.org/10.1186/s12929-018-0476-7,pain
635,https://doi.org/10.1186/s12929-018-0476-7,visceral pain signaling
635,https://doi.org/10.1186/s12929-018-0476-7,gut microbiota
635,https://doi.org/10.1186/s12929-018-0476-7,therapeutic effects
635,https://doi.org/10.1186/s12929-018-0476-7,dietary intervention
635,https://doi.org/10.1186/s12929-018-0476-7,probiotics
635,https://doi.org/10.1186/s12929-018-0476-7,prebiotics
635,https://doi.org/10.1186/s12929-018-0476-7,hypersensitivity
635,https://doi.org/10.1186/s12929-018-0476-7,visceral pain stimuli
635,https://doi.org/10.1186/s12929-018-0476-7,gut microbiota
635,https://doi.org/10.1186/s12929-018-0476-7,visceral pain sensation
635,https://doi.org/10.1186/s12929-018-0476-7,visceral nociception
635,https://doi.org/10.1186/s12929-018-0476-7,gut microbiota
635,https://doi.org/10.1186/s12929-018-0476-7,prebiotics
635,https://doi.org/10.1186/s12929-018-0476-7,probiotics
635,https://doi.org/10.1186/s12929-018-0476-7,visceral pain disorders
636,https://doi.org/10.3390/jcm7100298,Meta-Analysis
636,https://doi.org/10.3390/jcm7100298,Curcumin
636,https://doi.org/10.3390/jcm7100298,Irritable Bowel Syndrome
636,https://doi.org/10.3390/jcm7100298,IBS
636,https://doi.org/10.3390/jcm7100298,Irritable bowel syndrome
636,https://doi.org/10.3390/jcm7100298,IBS
636,https://doi.org/10.3390/jcm7100298,gastrointestinal condition
636,https://doi.org/10.3390/jcm7100298,IBS
636,https://doi.org/10.3390/jcm7100298,curcumin
636,https://doi.org/10.3390/jcm7100298,phytochemical
636,https://doi.org/10.3390/jcm7100298,anti-inflammatory and anti-oxidant properties
636,https://doi.org/10.3390/jcm7100298,mucosal protective effects
636,https://doi.org/10.3390/jcm7100298,rat models
636,https://doi.org/10.3390/jcm7100298,colitis
636,https://doi.org/10.3390/jcm7100298,meta-analysis
636,https://doi.org/10.3390/jcm7100298,curcumin
636,https://doi.org/10.3390/jcm7100298,IBS symptoms
636,https://doi.org/10.3390/jcm7100298,curcumin
636,https://doi.org/10.3390/jcm7100298,turmeric
636,https://doi.org/10.3390/jcm7100298,Indian saffron
636,https://doi.org/10.3390/jcm7100298,diferuloylmethane
636,https://doi.org/10.3390/jcm7100298,curcuminoid
636,https://doi.org/10.3390/jcm7100298,irritable bowel syndrome
636,https://doi.org/10.3390/jcm7100298,IBS
636,https://doi.org/10.3390/jcm7100298,"randomized, controlled trials"
636,https://doi.org/10.3390/jcm7100298,meta-analysis
636,https://doi.org/10.3390/jcm7100298,Random-effects
636,https://doi.org/10.3390/jcm7100298,meta-analysis
636,https://doi.org/10.3390/jcm7100298,patients
636,https://doi.org/10.3390/jcm7100298,curcumin
636,https://doi.org/10.3390/jcm7100298,IBS symptoms
636,https://doi.org/10.3390/jcm7100298,CI
636,https://doi.org/10.3390/jcm7100298,meta-analysis
636,https://doi.org/10.3390/jcm7100298,curcumin
636,https://doi.org/10.3390/jcm7100298,IBS
636,https://doi.org/10.3390/jcm7100298,anti-oxidant and anti-inflammatory activities
636,https://doi.org/10.3390/jcm7100298,gut microbiota
636,https://doi.org/10.3390/jcm7100298,curcumin
636,https://doi.org/10.3390/jcm7100298,agents
636,https://doi.org/10.3390/jcm7100298,IBS
636,https://doi.org/10.3390/jcm7100298,adverse events
636,https://doi.org/10.3390/jcm7100298,trials
636,https://doi.org/10.3390/jcm7100298,clinical trials
636,https://doi.org/10.3390/jcm7100298,curcumin preparation
638,https://doi.org/10.1017/s0140525x18002133,Microbiota-gut-brain
638,https://doi.org/10.1017/s0140525x18002133,Microbiota-gut-brain
638,https://doi.org/10.1017/s0140525x18002133,MGB
638,https://doi.org/10.1017/s0140525x18002133,behaviour
638,https://doi.org/10.1017/s0140525x18002133,gut microbes
638,https://doi.org/10.1017/s0140525x18002133,microbiota
638,https://doi.org/10.1017/s0140525x18002133,intestinal microbiota
638,https://doi.org/10.1017/s0140525x18002133,cognition
638,https://doi.org/10.1017/s0140525x18002133,emotion
638,https://doi.org/10.1017/s0140525x18002133,memory
638,https://doi.org/10.1017/s0140525x18002133,anxiety
638,https://doi.org/10.1017/s0140525x18002133,mood disorders
638,https://doi.org/10.1017/s0140525x18002133,neural developmental disorders
638,https://doi.org/10.1017/s0140525x18002133,autism
638,https://doi.org/10.1017/s0140525x18002133,gut microbiota
638,https://doi.org/10.1017/s0140525x18002133,behaviour
638,https://doi.org/10.1017/s0140525x18002133,mental health
638,https://doi.org/10.1017/s0140525x18002133,treatment
638,https://doi.org/10.1017/s0140525x18002133,MGB
638,https://doi.org/10.1017/s0140525x18002133,MGB
638,https://doi.org/10.1017/s0140525x18002133,dietary intervention
638,https://doi.org/10.1017/s0140525x18002133,mental health
638,https://doi.org/10.1017/s0140525x18002133,brain
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,Gut microbiome
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,psychosis
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,microbiota-gut-brain axis
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,membrane dysfunction
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,brain
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,gut microbiota
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,schizophrenia
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,Magnetic Resonance Spectroscopy
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,MRS
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,scans
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,high risk
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,HR
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,subjects
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,ultra-high risk
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,UHR
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,subjects
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,health controls
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,HC
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,gut microbiota
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,choline
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,concentrations
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,anterior cingulate cortex
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,ACC
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,orders
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,Clostridiales
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,Lactobacillales
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,Bacteroidales
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,fecal samples
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,gut microbiota
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,Short Chain Fatty Acids
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,SCFAs
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,microglia
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,membrane metabolism
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,choline
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,brain imaging marker
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,membrane dysfunction
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,gut microbiome
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,membrane dysfunction
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,brain
640,https://doi.org/10.1016/j.eurpsy.2018.05.011,schizophrenia
641,https://doi.org/10.1007/s40519-018-0499-9,faecal microbiota
641,https://doi.org/10.1007/s40519-018-0499-9,anorexia nervosa
641,https://doi.org/10.1007/s40519-018-0499-9,microbiota
641,https://doi.org/10.1007/s40519-018-0499-9,small intestine
641,https://doi.org/10.1007/s40519-018-0499-9,Anorexia nervosa
641,https://doi.org/10.1007/s40519-018-0499-9,AN
641,https://doi.org/10.1007/s40519-018-0499-9,chronic condition
641,https://doi.org/10.1007/s40519-018-0499-9,gut microbiota
641,https://doi.org/10.1007/s40519-018-0499-9,gut-brain axis
641,https://doi.org/10.1007/s40519-018-0499-9,disorders
641,https://doi.org/10.1007/s40519-018-0499-9,AN
641,https://doi.org/10.1007/s40519-018-0499-9,symptoms
641,https://doi.org/10.1007/s40519-018-0499-9,illness progression
641,https://doi.org/10.1007/s40519-018-0499-9,AN
641,https://doi.org/10.1007/s40519-018-0499-9,microbiota
641,https://doi.org/10.1007/s40519-018-0499-9,faeces samples
641,https://doi.org/10.1007/s40519-018-0499-9,protein
641,https://doi.org/10.1007/s40519-018-0499-9,plasma
641,https://doi.org/10.1007/s40519-018-0499-9,gut
641,https://doi.org/10.1007/s40519-018-0499-9,abundance
641,https://doi.org/10.1007/s40519-018-0499-9,diversity
641,https://doi.org/10.1007/s40519-018-0499-9,microbial composition
641,https://doi.org/10.1007/s40519-018-0499-9,faecal microbiota
641,https://doi.org/10.1007/s40519-018-0499-9,AN
641,https://doi.org/10.1007/s40519-018-0499-9,gut microbiota
641,https://doi.org/10.1007/s40519-018-0499-9,AN
641,https://doi.org/10.1007/s40519-018-0499-9,faeces samples
641,https://doi.org/10.1007/s40519-018-0499-9,microbiota
641,https://doi.org/10.1007/s40519-018-0499-9,species
641,https://doi.org/10.1007/s40519-018-0499-9,Archaeon
641,https://doi.org/10.1007/s40519-018-0499-9,Methanobrevibacter smithii
641,https://doi.org/10.1007/s40519-018-0499-9,BMI
641,https://doi.org/10.1007/s40519-018-0499-9,AN
641,https://doi.org/10.1007/s40519-018-0499-9,patients
641,https://doi.org/10.1007/s40519-018-0499-9,Methanobrevibacter smithii
641,https://doi.org/10.1007/s40519-018-0499-9,biomarker
641,https://doi.org/10.1007/s40519-018-0499-9,microbiota samples
641,https://doi.org/10.1007/s40519-018-0499-9,small intestine
641,https://doi.org/10.1007/s40519-018-0499-9,nutrients
641,https://doi.org/10.1007/s40519-018-0499-9,microbiota
641,https://doi.org/10.1007/s40519-018-0499-9,AN
644,https://doi.org/10.3390/ijms19061592,Depression
644,https://doi.org/10.3390/ijms19061592,Microbiota⁻Gut⁻Brain Axis
644,https://doi.org/10.3390/ijms19061592,Major depression
644,https://doi.org/10.3390/ijms19061592,disability
644,https://doi.org/10.3390/ijms19061592,morbidity
644,https://doi.org/10.3390/ijms19061592,mortality
644,https://doi.org/10.3390/ijms19061592,brain⁻gut axis
644,https://doi.org/10.3390/ijms19061592,functions
644,https://doi.org/10.3390/ijms19061592,dysfunction
644,https://doi.org/10.3390/ijms19061592,brain
644,https://doi.org/10.3390/ijms19061592,immune system
644,https://doi.org/10.3390/ijms19061592,endocrine system
644,https://doi.org/10.3390/ijms19061592,gut
644,https://doi.org/10.3390/ijms19061592,depression treatments
644,https://doi.org/10.3390/ijms19061592,brain
644,https://doi.org/10.3390/ijms19061592,drugs
644,https://doi.org/10.3390/ijms19061592,psychotherapy
644,https://doi.org/10.3390/ijms19061592,patients
644,https://doi.org/10.3390/ijms19061592,treatment
644,https://doi.org/10.3390/ijms19061592,gut microbiota
644,https://doi.org/10.3390/ijms19061592,disorder
644,https://doi.org/10.3390/ijms19061592,microbiota
644,https://doi.org/10.3390/ijms19061592,microbiota⁻gut⁻brain dysfunction
644,https://doi.org/10.3390/ijms19061592,mental
644,https://doi.org/10.3390/ijms19061592,disorders
644,https://doi.org/10.3390/ijms19061592,disturbance
644,https://doi.org/10.3390/ijms19061592,depression
644,https://doi.org/10.3390/ijms19061592,gut microbiota modulation
644,https://doi.org/10.3390/ijms19061592,mental disorders
644,https://doi.org/10.3390/ijms19061592,Depression
644,https://doi.org/10.3390/ijms19061592,health condition
644,https://doi.org/10.3390/ijms19061592,brain⁻gut axis
644,https://doi.org/10.3390/ijms19061592,gut microbiota
644,https://doi.org/10.3390/ijms19061592,prevention
644,https://doi.org/10.3390/ijms19061592,therapy
644,https://doi.org/10.3390/ijms19061592,mental disorders
646,https://doi.org/10.1038/nature25973,host
646,https://doi.org/10.1038/nature25973,genetics
646,https://doi.org/10.1038/nature25973,gut microbiota
646,https://doi.org/10.1038/nature25973,gut microbiome composition
646,https://doi.org/10.1038/nature25973,host
646,https://doi.org/10.1038/nature25973,genetics
646,https://doi.org/10.1038/nature25973,gut microbiome
646,https://doi.org/10.1038/nature25973,host
646,https://doi.org/10.1038/nature25973,genetics
646,https://doi.org/10.1038/nature25973,microbiome composition
646,https://doi.org/10.1038/nature25973,microbiomes
646,https://doi.org/10.1038/nature25973,diet
646,https://doi.org/10.1038/nature25973,drugs
646,https://doi.org/10.1038/nature25973,models
646,https://doi.org/10.1038/nature25973,host
646,https://doi.org/10.1038/nature25973,microbiome alterations
646,https://doi.org/10.1038/nature25973,clinical outcomes
647,https://doi.org/10.2174/1570159x15666170912113852,Exercise
647,https://doi.org/10.2174/1570159x15666170912113852,Omega-3 Fatty Acids
647,https://doi.org/10.2174/1570159x15666170912113852,Depressive Illness
647,https://doi.org/10.2174/1570159x15666170912113852,depression
647,https://doi.org/10.2174/1570159x15666170912113852,mental illness
647,https://doi.org/10.2174/1570159x15666170912113852,disease
647,https://doi.org/10.2174/1570159x15666170912113852,Major depression
647,https://doi.org/10.2174/1570159x15666170912113852,central nervous system
647,https://doi.org/10.2174/1570159x15666170912113852,quality of life
647,https://doi.org/10.2174/1570159x15666170912113852,pathophysiology
647,https://doi.org/10.2174/1570159x15666170912113852,depressive illness
647,https://doi.org/10.2174/1570159x15666170912113852,etiology
647,https://doi.org/10.2174/1570159x15666170912113852,Human and animal studies
647,https://doi.org/10.2174/1570159x15666170912113852,depression
647,https://doi.org/10.2174/1570159x15666170912113852,neurotransmitters
647,https://doi.org/10.2174/1570159x15666170912113852,neurotrophins
647,https://doi.org/10.2174/1570159x15666170912113852,hypothalamic-pituitary-adrenal axis alterations
647,https://doi.org/10.2174/1570159x15666170912113852,neurogenesis dysfunction
647,https://doi.org/10.2174/1570159x15666170912113852,dysregulation
647,https://doi.org/10.2174/1570159x15666170912113852,inflammatory pathways
647,https://doi.org/10.2174/1570159x15666170912113852,gut microbiota
647,https://doi.org/10.2174/1570159x15666170912113852,depression
647,https://doi.org/10.2174/1570159x15666170912113852,depressive disorders
647,https://doi.org/10.2174/1570159x15666170912113852,depression
647,https://doi.org/10.2174/1570159x15666170912113852,medical illnesses
647,https://doi.org/10.2174/1570159x15666170912113852,suicide
647,https://doi.org/10.2174/1570159x15666170912113852,depression
647,https://doi.org/10.2174/1570159x15666170912113852,pharmacological treatment
647,https://doi.org/10.2174/1570159x15666170912113852,therapy
647,https://doi.org/10.2174/1570159x15666170912113852,depression
647,https://doi.org/10.2174/1570159x15666170912113852,physical activity
647,https://doi.org/10.2174/1570159x15666170912113852,omega-3 fatty acids
647,https://doi.org/10.2174/1570159x15666170912113852,depressive illness
647,https://doi.org/10.2174/1570159x15666170912113852,exercise
647,https://doi.org/10.2174/1570159x15666170912113852,dietary interventions
647,https://doi.org/10.2174/1570159x15666170912113852,mental health
647,https://doi.org/10.2174/1570159x15666170912113852,diet
647,https://doi.org/10.2174/1570159x15666170912113852,depressive illness
650,https://doi.org/10.1007/s00406-017-0820-z,microbiome-gut-brain axis
650,https://doi.org/10.1007/s00406-017-0820-z,schizophrenia
650,https://doi.org/10.1007/s00406-017-0820-z,antipsychotic induced
650,https://doi.org/10.1007/s00406-017-0820-z,weight gain
650,https://doi.org/10.1007/s00406-017-0820-z,gut microbiome
650,https://doi.org/10.1007/s00406-017-0820-z,physiological systems
650,https://doi.org/10.1007/s00406-017-0820-z,gut
650,https://doi.org/10.1007/s00406-017-0820-z,microbiome
650,https://doi.org/10.1007/s00406-017-0820-z,psychiatric conditions
650,https://doi.org/10.1007/s00406-017-0820-z,drug response
650,https://doi.org/10.1007/s00406-017-0820-z,enteric nervous system
650,https://doi.org/10.1007/s00406-017-0820-z,gut microbiota
650,https://doi.org/10.1007/s00406-017-0820-z,central nervous system
650,https://doi.org/10.1007/s00406-017-0820-z,microbiota
650,https://doi.org/10.1007/s00406-017-0820-z,behaviors
650,https://doi.org/10.1007/s00406-017-0820-z,psychiatric conditions
650,https://doi.org/10.1007/s00406-017-0820-z,pharmaceuticals
650,https://doi.org/10.1007/s00406-017-0820-z,microbiota
650,https://doi.org/10.1007/s00406-017-0820-z,adverse effects
650,https://doi.org/10.1007/s00406-017-0820-z,drug
650,https://doi.org/10.1007/s00406-017-0820-z,gut microbiota
650,https://doi.org/10.1007/s00406-017-0820-z,psychiatric disorders
650,https://doi.org/10.1007/s00406-017-0820-z,depression
650,https://doi.org/10.1007/s00406-017-0820-z,anxiety
650,https://doi.org/10.1007/s00406-017-0820-z,microbiome
650,https://doi.org/10.1007/s00406-017-0820-z,schizophrenia
650,https://doi.org/10.1007/s00406-017-0820-z,gut microbiota
650,https://doi.org/10.1007/s00406-017-0820-z,behavior
650,https://doi.org/10.1007/s00406-017-0820-z,psychiatric illness
650,https://doi.org/10.1007/s00406-017-0820-z,microbiota
650,https://doi.org/10.1007/s00406-017-0820-z,schizophrenia
650,https://doi.org/10.1007/s00406-017-0820-z,antipsychotics
650,https://doi.org/10.1007/s00406-017-0820-z,gut microbiota
650,https://doi.org/10.1007/s00406-017-0820-z,adverse metabolic events
651,https://doi.org/10.1016/j.schres.2017.04.017,microbiota
651,https://doi.org/10.1016/j.schres.2017.04.017,first episode psychosis
651,https://doi.org/10.1016/j.schres.2017.04.017,treatment response
651,https://doi.org/10.1016/j.schres.2017.04.017,gut microbiota
651,https://doi.org/10.1016/j.schres.2017.04.017,central nervous system
651,https://doi.org/10.1016/j.schres.2017.04.017,mental disorders
651,https://doi.org/10.1016/j.schres.2017.04.017,fecal microbiota
