num_article,doi,term
296,https://doi.org/10.3389/fcell.2023.1146062,GBA
296,https://doi.org/10.3389/fcell.2023.1146062,animal models
296,https://doi.org/10.3389/fcell.2023.1146062,gut barrier
296,https://doi.org/10.3389/fcell.2023.1146062,BBB
296,https://doi.org/10.3389/fcell.2023.1146062,iPSCs
296,https://doi.org/10.3389/fcell.2023.1146062,iPSCs
302,https://doi.org/10.1016/j.heliyon.2023.e14312,probiotics
302,https://doi.org/10.1016/j.heliyon.2023.e14312,constipation
302,https://doi.org/10.1016/j.heliyon.2023.e14312,Parkinson's disease
302,https://doi.org/10.1016/j.heliyon.2023.e14312,probiotics
302,https://doi.org/10.1016/j.heliyon.2023.e14312,treatment
302,https://doi.org/10.1016/j.heliyon.2023.e14312,constipation
302,https://doi.org/10.1016/j.heliyon.2023.e14312,patients
302,https://doi.org/10.1016/j.heliyon.2023.e14312,Parkinson's disease
302,https://doi.org/10.1016/j.heliyon.2023.e14312,PD
302,https://doi.org/10.1016/j.heliyon.2023.e14312,randomized clinical trials
302,https://doi.org/10.1016/j.heliyon.2023.e14312,RCTs
302,https://doi.org/10.1016/j.heliyon.2023.e14312,PD
302,https://doi.org/10.1016/j.heliyon.2023.e14312,neurodegenerative disease
302,https://doi.org/10.1016/j.heliyon.2023.e14312,rigidity
302,https://doi.org/10.1016/j.heliyon.2023.e14312,bradykinesia
302,https://doi.org/10.1016/j.heliyon.2023.e14312,resting
302,https://doi.org/10.1016/j.heliyon.2023.e14312,tremor
302,https://doi.org/10.1016/j.heliyon.2023.e14312,Constipation
302,https://doi.org/10.1016/j.heliyon.2023.e14312,Probiotics
302,https://doi.org/10.1016/j.heliyon.2023.e14312,treat
302,https://doi.org/10.1016/j.heliyon.2023.e14312,functional constipation
302,https://doi.org/10.1016/j.heliyon.2023.e14312,enteric nervous system
302,https://doi.org/10.1016/j.heliyon.2023.e14312,puborectalis muscle
302,https://doi.org/10.1016/j.heliyon.2023.e14312,gut microbiome
302,https://doi.org/10.1016/j.heliyon.2023.e14312,PD
302,https://doi.org/10.1016/j.heliyon.2023.e14312,probiotics
302,https://doi.org/10.1016/j.heliyon.2023.e14312,constipation
302,https://doi.org/10.1016/j.heliyon.2023.e14312,RCTs
302,https://doi.org/10.1016/j.heliyon.2023.e14312,RCTs
302,https://doi.org/10.1016/j.heliyon.2023.e14312,standardized mean difference
302,https://doi.org/10.1016/j.heliyon.2023.e14312,SMD
302,https://doi.org/10.1016/j.heliyon.2023.e14312,CI
302,https://doi.org/10.1016/j.heliyon.2023.e14312,RCTs
302,https://doi.org/10.1016/j.heliyon.2023.e14312,constipation
302,https://doi.org/10.1016/j.heliyon.2023.e14312,neurodegenerative diseases
303,https://doi.org/10.1111/ene.15767,microbiome-gut-brain axis
303,https://doi.org/10.1111/ene.15767,epilepsy
303,https://doi.org/10.1111/ene.15767,gut-brain axis
303,https://doi.org/10.1111/ene.15767,gut
303,https://doi.org/10.1111/ene.15767,brain
303,https://doi.org/10.1111/ene.15767,gut homeostasis
303,https://doi.org/10.1111/ene.15767,central nervous system
303,https://doi.org/10.1111/ene.15767,hypothalamic-pituitary-adrenal axis
303,https://doi.org/10.1111/ene.15767,enteroendocrine system
303,https://doi.org/10.1111/ene.15767,neuroendocrine system
303,https://doi.org/10.1111/ene.15767,inflammatory and immune
303,https://doi.org/10.1111/ene.15767,pathways
303,https://doi.org/10.1111/ene.15767,gut dysbiosis
303,https://doi.org/10.1111/ene.15767,neurological diseases
303,https://doi.org/10.1111/ene.15767,epilepsy
303,https://doi.org/10.1111/ene.15767,Parkinson's
303,https://doi.org/10.1111/ene.15767,multiple sclerosis
303,https://doi.org/10.1111/ene.15767,Alzheimer's disease
303,https://doi.org/10.1111/ene.15767,Epilepsy
303,https://doi.org/10.1111/ene.15767,neurological disease
303,https://doi.org/10.1111/ene.15767,seizures
303,https://doi.org/10.1111/ene.15767,epilepsy
303,https://doi.org/10.1111/ene.15767,gut-microbiota-brain axis
303,https://doi.org/10.1111/ene.15767,antiepileptic drugs
303,https://doi.org/10.1111/ene.15767,Proteobacteria
303,https://doi.org/10.1111/ene.15767,Verrucomicrobia
303,https://doi.org/10.1111/ene.15767,Fusobacteria
303,https://doi.org/10.1111/ene.15767,Firmicutes
303,https://doi.org/10.1111/ene.15767,Actinobacteria
303,https://doi.org/10.1111/ene.15767,Bacteroidetes
303,https://doi.org/10.1111/ene.15767,Clinical and preclinical studies
303,https://doi.org/10.1111/ene.15767,probiotics
303,https://doi.org/10.1111/ene.15767,ketogenic diet
303,https://doi.org/10.1111/ene.15767,faecal microbiota transplantation
303,https://doi.org/10.1111/ene.15767,antibiotics
303,https://doi.org/10.1111/ene.15767,gut dysbiosis
303,https://doi.org/10.1111/ene.15767,seizure
303,https://doi.org/10.1111/ene.15767,abundance
303,https://doi.org/10.1111/ene.15767,biota
303,https://doi.org/10.1111/ene.15767,gut microbiota
303,https://doi.org/10.1111/ene.15767,epilepsy
303,https://doi.org/10.1111/ene.15767,gut microbiome
303,https://doi.org/10.1111/ene.15767,epilepsy
303,https://doi.org/10.1111/ene.15767,treatment
303,https://doi.org/10.1111/ene.15767,epilepsy
305,https://doi.org/10.5009/gnl220523,Inflammatory Bowel Disease
305,https://doi.org/10.5009/gnl220523,Neurodegenerative Diseases
305,https://doi.org/10.5009/gnl220523,inflammatory bowel disease
305,https://doi.org/10.5009/gnl220523,IBD
305,https://doi.org/10.5009/gnl220523,neurodegenerative conditions
305,https://doi.org/10.5009/gnl220523,comorbidities
305,https://doi.org/10.5009/gnl220523,IBD
305,https://doi.org/10.5009/gnl220523,mood disorders
305,https://doi.org/10.5009/gnl220523,gut-microbiome-brain axis
305,https://doi.org/10.5009/gnl220523,intestinal microbiota
305,https://doi.org/10.5009/gnl220523,inflammation
305,https://doi.org/10.5009/gnl220523,IBD
305,https://doi.org/10.5009/gnl220523,gut-microbiome-brain axis
305,https://doi.org/10.5009/gnl220523,IBD
305,https://doi.org/10.5009/gnl220523,neurodegeneration
305,https://doi.org/10.5009/gnl220523,IBD
305,https://doi.org/10.5009/gnl220523,Parkinson disease
305,https://doi.org/10.5009/gnl220523,Alzheimer disease
305,https://doi.org/10.5009/gnl220523,vascular dementia
305,https://doi.org/10.5009/gnl220523,ischemic stroke
305,https://doi.org/10.5009/gnl220523,multiple sclerosis
305,https://doi.org/10.5009/gnl220523,gut-microbiome-brain axis
305,https://doi.org/10.5009/gnl220523,neurodegeneration
306,https://doi.org/10.1155/2023/5127157,Gut Microbiota
306,https://doi.org/10.1155/2023/5127157,Neurological and
306,https://doi.org/10.1155/2023/5127157,Psychiatric Disorders
306,https://doi.org/10.1155/2023/5127157,neurological diseases
306,https://doi.org/10.1155/2023/5127157,psychiatric disorders
306,https://doi.org/10.1155/2023/5127157,Alzheimer's disease
306,https://doi.org/10.1155/2023/5127157,AD
306,https://doi.org/10.1155/2023/5127157,attention deficit hyperactivity disorder
306,https://doi.org/10.1155/2023/5127157,ADHD
306,https://doi.org/10.1155/2023/5127157,amyotrophic lateral sclerosis
306,https://doi.org/10.1155/2023/5127157,ALS
306,https://doi.org/10.1155/2023/5127157,autism spectrum disorder
306,https://doi.org/10.1155/2023/5127157,ASD
306,https://doi.org/10.1155/2023/5127157,anorexia nervosa
306,https://doi.org/10.1155/2023/5127157,AN
306,https://doi.org/10.1155/2023/5127157,bipolar disorder
306,https://doi.org/10.1155/2023/5127157,BD
306,https://doi.org/10.1155/2023/5127157,eating disorder
306,https://doi.org/10.1155/2023/5127157,ED
306,https://doi.org/10.1155/2023/5127157,generalized anxiety disorder
306,https://doi.org/10.1155/2023/5127157,GAD
306,https://doi.org/10.1155/2023/5127157,major depressive disorder
306,https://doi.org/10.1155/2023/5127157,MDD
306,https://doi.org/10.1155/2023/5127157,multiple sclerosis
306,https://doi.org/10.1155/2023/5127157,MS
306,https://doi.org/10.1155/2023/5127157,obsessive compulsive disorder
306,https://doi.org/10.1155/2023/5127157,OCD
306,https://doi.org/10.1155/2023/5127157,Parkinson's disease
306,https://doi.org/10.1155/2023/5127157,PD
306,https://doi.org/10.1155/2023/5127157,posttraumatic stress disorder
306,https://doi.org/10.1155/2023/5127157,PTSD
306,https://doi.org/10.1155/2023/5127157,spinal cord injury
306,https://doi.org/10.1155/2023/5127157,SCI
306,https://doi.org/10.1155/2023/5127157,schizophrenia
306,https://doi.org/10.1155/2023/5127157,stroke
306,https://doi.org/10.1155/2023/5127157,A Measurement Tool to Assess Systematic Reviews
306,https://doi.org/10.1155/2023/5127157,AMSTAR-2
306,https://doi.org/10.1155/2023/5127157,gut microbiota
306,https://doi.org/10.1155/2023/5127157,neurological diseases
306,https://doi.org/10.1155/2023/5127157,diseases
306,https://doi.org/10.1155/2023/5127157,gut microbiome
306,https://doi.org/10.1155/2023/5127157,alpha diversity
306,https://doi.org/10.1155/2023/5127157,disease
306,https://doi.org/10.1155/2023/5127157,diseases
306,https://doi.org/10.1155/2023/5127157,beta diversity
306,https://doi.org/10.1155/2023/5127157,disease
306,https://doi.org/10.1155/2023/5127157,Firmicutes
306,https://doi.org/10.1155/2023/5127157,Bacteroidetes
306,https://doi.org/10.1155/2023/5127157,Actinobacteria
306,https://doi.org/10.1155/2023/5127157,Proteobacteria
306,https://doi.org/10.1155/2023/5127157,Verrucomicrobia
306,https://doi.org/10.1155/2023/5127157,Prevotella
306,https://doi.org/10.1155/2023/5127157,Coprococcus
306,https://doi.org/10.1155/2023/5127157,Parabacteroides
306,https://doi.org/10.1155/2023/5127157,Phascolarctobacterium
306,https://doi.org/10.1155/2023/5127157,Escherichia Shigella
306,https://doi.org/10.1155/2023/5127157,Alistipes
306,https://doi.org/10.1155/2023/5127157,Sutteralla
306,https://doi.org/10.1155/2023/5127157,Veillonella
306,https://doi.org/10.1155/2023/5127157,Odoribacter
306,https://doi.org/10.1155/2023/5127157,Faecalibacterium
306,https://doi.org/10.1155/2023/5127157,Bacteroides
306,https://doi.org/10.1155/2023/5127157,Bifidobacterium
306,https://doi.org/10.1155/2023/5127157,Dialister
306,https://doi.org/10.1155/2023/5127157,Blautia
306,https://doi.org/10.1155/2023/5127157,diseases
306,https://doi.org/10.1155/2023/5127157,diseases
306,https://doi.org/10.1155/2023/5127157,gut microbiota
306,https://doi.org/10.1155/2023/5127157,neurological diseases
306,https://doi.org/10.1155/2023/5127157,gut microbiota
306,https://doi.org/10.1155/2023/5127157,neurological diseases
306,https://doi.org/10.1155/2023/5127157,gut microbiota
306,https://doi.org/10.1155/2023/5127157,diseases
309,https://doi.org/10.1038/s41598-023-29219-2,Gut microbiota
309,https://doi.org/10.1038/s41598-023-29219-2,Parkinson's disease
309,https://doi.org/10.1038/s41598-023-29219-2,patients
309,https://doi.org/10.1038/s41598-023-29219-2,Parkinson's disease
309,https://doi.org/10.1038/s41598-023-29219-2,PD
309,https://doi.org/10.1038/s41598-023-29219-2,brain
309,https://doi.org/10.1038/s41598-023-29219-2,vagus nerve
309,https://doi.org/10.1038/s41598-023-29219-2,gut microbiome
309,https://doi.org/10.1038/s41598-023-29219-2,PD
309,https://doi.org/10.1038/s41598-023-29219-2,immunity
309,https://doi.org/10.1038/s41598-023-29219-2,microbiota
309,https://doi.org/10.1038/s41598-023-29219-2,appendectomy
309,https://doi.org/10.1038/s41598-023-29219-2,PD
309,https://doi.org/10.1038/s41598-023-29219-2,appendix
309,https://doi.org/10.1038/s41598-023-29219-2,gut microbiome
309,https://doi.org/10.1038/s41598-023-29219-2,gut microbiota
309,https://doi.org/10.1038/s41598-023-29219-2,patients
309,https://doi.org/10.1038/s41598-023-29219-2,PD
309,https://doi.org/10.1038/s41598-023-29219-2,healthy controls
309,https://doi.org/10.1038/s41598-023-29219-2,appendectomy
309,https://doi.org/10.1038/s41598-023-29219-2,abundance
309,https://doi.org/10.1038/s41598-023-29219-2,microbes
309,https://doi.org/10.1038/s41598-023-29219-2,family
309,https://doi.org/10.1038/s41598-023-29219-2,Enterobacteriaceae
309,https://doi.org/10.1038/s41598-023-29219-2,feces samples
309,https://doi.org/10.1038/s41598-023-29219-2,patients
309,https://doi.org/10.1038/s41598-023-29219-2,Parkinson's disease
309,https://doi.org/10.1038/s41598-023-29219-2,samples
309,https://doi.org/10.1038/s41598-023-29219-2,healthy controls
309,https://doi.org/10.1038/s41598-023-29219-2,patients
309,https://doi.org/10.1038/s41598-023-29219-2,PD
309,https://doi.org/10.1038/s41598-023-29219-2,healthy controls
309,https://doi.org/10.1038/s41598-023-29219-2,appendectomy
309,https://doi.org/10.1038/s41598-023-29219-2,patients
309,https://doi.org/10.1038/s41598-023-29219-2,PD
309,https://doi.org/10.1038/s41598-023-29219-2,HCs
309,https://doi.org/10.1038/s41598-023-29219-2,APP
309,https://doi.org/10.1038/s41598-023-29219-2,gut microbiota
309,https://doi.org/10.1038/s41598-023-29219-2,PD
309,https://doi.org/10.1038/s41598-023-29219-2,patients
309,https://doi.org/10.1038/s41598-023-29219-2,APP
310,https://doi.org/10.1021/acschemneuro.2c00730,α-Synuclein
310,https://doi.org/10.1021/acschemneuro.2c00730,Gut
310,https://doi.org/10.1021/acschemneuro.2c00730,Brain
310,https://doi.org/10.1021/acschemneuro.2c00730,Parkinson's Disease
310,https://doi.org/10.1021/acschemneuro.2c00730,Parkinson's disease
310,https://doi.org/10.1021/acschemneuro.2c00730,neurological disease
310,https://doi.org/10.1021/acschemneuro.2c00730,Alzheimer's
310,https://doi.org/10.1021/acschemneuro.2c00730,α-synuclein
310,https://doi.org/10.1021/acschemneuro.2c00730,dopaminergic neurons
310,https://doi.org/10.1021/acschemneuro.2c00730,substantia nigra pars compacta
310,https://doi.org/10.1021/acschemneuro.2c00730,preclinical studies
310,https://doi.org/10.1021/acschemneuro.2c00730,pesticides
310,https://doi.org/10.1021/acschemneuro.2c00730,pathogens
310,https://doi.org/10.1021/acschemneuro.2c00730,body
310,https://doi.org/10.1021/acschemneuro.2c00730,mouth
310,https://doi.org/10.1021/acschemneuro.2c00730,nose
310,https://doi.org/10.1021/acschemneuro.2c00730,gut
310,https://doi.org/10.1021/acschemneuro.2c00730,enteric nervous system
310,https://doi.org/10.1021/acschemneuro.2c00730,gene
310,https://doi.org/10.1021/acschemneuro.2c00730,gut
310,https://doi.org/10.1021/acschemneuro.2c00730,brain
310,https://doi.org/10.1021/acschemneuro.2c00730,vagus nerve
310,https://doi.org/10.1021/acschemneuro.2c00730,gut
310,https://doi.org/10.1021/acschemneuro.2c00730,brain
310,https://doi.org/10.1021/acschemneuro.2c00730,patients
310,https://doi.org/10.1021/acschemneuro.2c00730,disease
310,https://doi.org/10.1021/acschemneuro.2c00730,constipation
310,https://doi.org/10.1021/acschemneuro.2c00730,gut inflammation
310,https://doi.org/10.1021/acschemneuro.2c00730,α-synuclein
310,https://doi.org/10.1021/acschemneuro.2c00730,gut
310,https://doi.org/10.1021/acschemneuro.2c00730,brain
310,https://doi.org/10.1021/acschemneuro.2c00730,Parkinson's disease
310,https://doi.org/10.1021/acschemneuro.2c00730,pathways
310,https://doi.org/10.1021/acschemneuro.2c00730,Parkinson
310,https://doi.org/10.1021/acschemneuro.2c00730,Parkinson's disease
311,https://doi.org/10.1002/mds.29300,gut microbiome
311,https://doi.org/10.1002/mds.29300,neurologic disorders
311,https://doi.org/10.1002/mds.29300,Parkinson's disease
311,https://doi.org/10.1002/mds.29300,PD
311,https://doi.org/10.1002/mds.29300,fecal gut metagenome
311,https://doi.org/10.1002/mds.29300,PD
311,https://doi.org/10.1002/mds.29300,metabolic pathways
311,https://doi.org/10.1002/mds.29300,Shotgun metagenomic sequencing
311,https://doi.org/10.1002/mds.29300,PD
311,https://doi.org/10.1002/mds.29300,household controls
311,https://doi.org/10.1002/mds.29300,HC
311,https://doi.org/10.1002/mds.29300,population controls
311,https://doi.org/10.1002/mds.29300,PC
311,https://doi.org/10.1002/mds.29300,PD
311,https://doi.org/10.1002/mds.29300,taxa
311,https://doi.org/10.1002/mds.29300,PD
311,https://doi.org/10.1002/mds.29300,controls
311,https://doi.org/10.1002/mds.29300,Intestinimonas butyriciproducens
311,https://doi.org/10.1002/mds.29300,lipid metabolism
311,https://doi.org/10.1002/mds.29300,amino acid and nucleotide metabolism
311,https://doi.org/10.1002/mds.29300,PD
311,https://doi.org/10.1002/mds.29300,oxidative stress
311,https://doi.org/10.1002/mds.29300,PD
311,https://doi.org/10.1002/mds.29300,gut microbiome
311,https://doi.org/10.1002/mds.29300,PD
312,https://doi.org/10.3390/ijms24021001,Fecal Microbiota Transplantation
312,https://doi.org/10.3390/ijms24021001,Treatment
312,https://doi.org/10.3390/ijms24021001,Neurodegenerative Diseases
312,https://doi.org/10.3390/ijms24021001,Neurodegenerative diseases
312,https://doi.org/10.3390/ijms24021001,neurological disease
312,https://doi.org/10.3390/ijms24021001,gut microbiome
312,https://doi.org/10.3390/ijms24021001,brain
312,https://doi.org/10.3390/ijms24021001,gut-brain axis
312,https://doi.org/10.3390/ijms24021001,neurological disorders
312,https://doi.org/10.3390/ijms24021001,gut microbiome
312,https://doi.org/10.3390/ijms24021001,neurological and other diseases
312,https://doi.org/10.3390/ijms24021001,gut
312,https://doi.org/10.3390/ijms24021001,disease conditions
312,https://doi.org/10.3390/ijms24021001,gut
312,https://doi.org/10.3390/ijms24021001,fecal microbiota transplantation
312,https://doi.org/10.3390/ijms24021001,FMT
312,https://doi.org/10.3390/ijms24021001,gut
312,https://doi.org/10.3390/ijms24021001,microbiome
312,https://doi.org/10.3390/ijms24021001,Fecal microbiota transplantation
312,https://doi.org/10.3390/ijms24021001,Clostridium difficile infections
312,https://doi.org/10.3390/ijms24021001,neurodegenerative disease
312,https://doi.org/10.3390/ijms24021001,FMT
312,https://doi.org/10.3390/ijms24021001,treatment
312,https://doi.org/10.3390/ijms24021001,microbiome
312,https://doi.org/10.3390/ijms24021001,pathogenesis
313,https://doi.org/10.2174/1389203724666230104163924,Amyloids
313,https://doi.org/10.2174/1389203724666230104163924,Foods
313,https://doi.org/10.2174/1389203724666230104163924,neurodegenerative and
313,https://doi.org/10.2174/1389203724666230104163924,systemic diseases
313,https://doi.org/10.2174/1389203724666230104163924,Alzheimer's disease
313,https://doi.org/10.2174/1389203724666230104163924,Amyloid-β
313,https://doi.org/10.2174/1389203724666230104163924,Aβ
