num_article;doi;term
337;https://doi.org/10.1007/s12035-024-04151-2;neuroprotective environment
337;https://doi.org/10.1007/s12035-024-04151-2;clinical trials
337;https://doi.org/10.1007/s12035-024-04151-2;non-motor symptoms
337;https://doi.org/10.1007/s12035-024-04151-2;Treatment Parkinson
337;https://doi.org/10.1007/s12035-024-04151-2;disease
337;https://doi.org/10.1007/s12035-024-04151-2;disease
337;https://doi.org/10.1007/s12035-024-04151-2;neuroinflammatory pathways
337;https://doi.org/10.1007/s12035-024-04151-2;fisetin
337;https://doi.org/10.1007/s12035-024-04151-2;Nutraceuticals
337;https://doi.org/10.1007/s12035-024-04151-2;Parkinson
337;https://doi.org/10.1007/s12035-024-04151-2;inflammation
337;https://doi.org/10.1007/s12035-024-04151-2;prebiotics
337;https://doi.org/10.1007/s12035-024-04151-2;polyphenols
337;https://doi.org/10.1007/s12035-024-04151-2;current state of knowledge
337;https://doi.org/10.1007/s12035-024-04151-2;motor
337;https://doi.org/10.1007/s12035-024-04151-2;barrier integrity
337;https://doi.org/10.1007/s12035-024-04151-2;challenges
337;https://doi.org/10.1007/s12035-024-04151-2;loss of dopaminergic neurons
337;https://doi.org/10.1007/s12035-024-04151-2;gut
337;https://doi.org/10.1007/s12035-024-04151-2;gut barrier integrity
337;https://doi.org/10.1007/s12035-024-04151-2;light
337;https://doi.org/10.1007/s12035-024-04151-2;Interaction
337;https://doi.org/10.1007/s12035-024-04151-2;probiotics
337;https://doi.org/10.1007/s12035-024-04151-2;paper
337;https://doi.org/10.1007/s12035-024-04151-2;metabolite production
337;https://doi.org/10.1007/s12035-024-04151-2;research
337;https://doi.org/10.1007/s12035-024-04151-2;prevention
337;https://doi.org/10.1007/s12035-024-04151-2;safety
337;https://doi.org/10.1007/s12035-024-04151-2;Nutraceuticals
337;https://doi.org/10.1007/s12035-024-04151-2;curcumin
337;https://doi.org/10.1007/s12035-024-04151-2;Disease
337;https://doi.org/10.1007/s12035-024-04151-2;dopaminergic neurons
337;https://doi.org/10.1007/s12035-024-04151-2;state of knowledge
337;https://doi.org/10.1007/s12035-024-04151-2;findings
337;https://doi.org/10.1007/s12035-024-04151-2;EGCG
337;https://doi.org/10.1007/s12035-024-04151-2;capacity of the gut
337;https://doi.org/10.1007/s12035-024-04151-2;pathogenesis
337;https://doi.org/10.1007/s12035-024-04151-2;berberine
337;https://doi.org/10.1007/s12035-024-04151-2;resveratrol
337;https://doi.org/10.1007/s12035-024-04151-2;need
337;https://doi.org/10.1007/s12035-024-04151-2;nutraceuticals
337;https://doi.org/10.1007/s12035-024-04151-2;benefits
337;https://doi.org/10.1007/s12035-024-04151-2;PD
337;https://doi.org/10.1007/s12035-024-04151-2;neurodegenerative disorder
337;https://doi.org/10.1007/s12035-024-04151-2;phytoestrogens
337;https://doi.org/10.1007/s12035-024-04151-2;effectiveness
337;https://doi.org/10.1007/s12035-024-04151-2;mechanisms
337;https://doi.org/10.1007/s12035-024-04151-2;function
338;https://doi.org/10.1038/s41531-024-00687-1;mild cognitive impairment
338;https://doi.org/10.1038/s41531-024-00687-1;mild cognitive impairment
338;https://doi.org/10.1038/s41531-024-00687-1;gut microbial features of PD
338;https://doi.org/10.1038/s41531-024-00687-1;control subjects
338;https://doi.org/10.1038/s41531-024-00687-1;control subjects
338;https://doi.org/10.1038/s41531-024-00687-1;Gut microbiome differences
338;https://doi.org/10.1038/s41531-024-00687-1;specific microbiome signature
338;https://doi.org/10.1038/s41531-024-00687-1;Gut microbiome
338;https://doi.org/10.1038/s41531-024-00687-1;Gut microbiome
338;https://doi.org/10.1038/s41531-024-00687-1;unimpaired PD
338;https://doi.org/10.1038/s41531-024-00687-1;potential alterations
338;https://doi.org/10.1038/s41531-024-00687-1;normal cognition
338;https://doi.org/10.1038/s41531-024-00687-1;MCI
338;https://doi.org/10.1038/s41531-024-00687-1;MCI
338;https://doi.org/10.1038/s41531-024-00687-1;MCI
338;https://doi.org/10.1038/s41531-024-00687-1;Parkinson
338;https://doi.org/10.1038/s41531-024-00687-1;Parkinson
338;https://doi.org/10.1038/s41531-024-00687-1;cognitive impairment
338;https://doi.org/10.1038/s41531-024-00687-1;cognitive impairment
338;https://doi.org/10.1038/s41531-024-00687-1;PD
338;https://doi.org/10.1038/s41531-024-00687-1;PD
338;https://doi.org/10.1038/s41531-024-00687-1;disease
338;https://doi.org/10.1038/s41531-024-00687-1;disease
338;https://doi.org/10.1038/s41531-024-00687-1;Parkinsonism
338;https://doi.org/10.1038/s41531-024-00687-1;microbiome signature
338;https://doi.org/10.1038/s41531-024-00687-1;features of PD
338;https://doi.org/10.1038/s41531-024-00687-1;results
338;https://doi.org/10.1038/s41531-024-00687-1;microbial features of PD
338;https://doi.org/10.1038/s41531-024-00687-1;people
339;https://doi.org/10.1371/journal.pone.0301110;RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;diversity of the cecal microbiome
339;https://doi.org/10.1371/journal.pone.0301110;diversity of the cecal microbiome
339;https://doi.org/10.1371/journal.pone.0301110;V4-V5 hypervariable regions of the 16S rRNA gene
339;https://doi.org/10.1371/journal.pone.0301110;gut microbiome composition of RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;Analysis of 16S rRNA sequence data
339;https://doi.org/10.1371/journal.pone.0301110;cecal microbiome of CONV chickens
339;https://doi.org/10.1371/journal.pone.0301110;cecal microbiome of RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;members of the phylum Firmicutes
339;https://doi.org/10.1371/journal.pone.0301110;microbiome of CONV chickens
339;https://doi.org/10.1371/journal.pone.0301110;microbiome of CONV chickens
339;https://doi.org/10.1371/journal.pone.0301110;broiler chickens
339;https://doi.org/10.1371/journal.pone.0301110;broiler chickens
339;https://doi.org/10.1371/journal.pone.0301110;higher richness
339;https://doi.org/10.1371/journal.pone.0301110;higher richness
339;https://doi.org/10.1371/journal.pone.0301110;cecal microbiome richness
339;https://doi.org/10.1371/journal.pone.0301110;days of age
339;https://doi.org/10.1371/journal.pone.0301110;Intestinal microbiome profiles
339;https://doi.org/10.1371/journal.pone.0301110;cecal microbial communities
339;https://doi.org/10.1371/journal.pone.0301110;RWA chicken farms
339;https://doi.org/10.1371/journal.pone.0301110;cecal microbial diversity
339;https://doi.org/10.1371/journal.pone.0301110;abundance of Bacteroidetes
339;https://doi.org/10.1371/journal.pone.0301110;Microbial genomic DNA
339;https://doi.org/10.1371/journal.pone.0301110;CONV chickens
339;https://doi.org/10.1371/journal.pone.0301110;CONV chickens
339;https://doi.org/10.1371/journal.pone.0301110;CONV chickens
339;https://doi.org/10.1371/journal.pone.0301110;further research
339;https://doi.org/10.1371/journal.pone.0301110;cecal contents
339;https://doi.org/10.1371/journal.pone.0301110;microbiome dynamics
339;https://doi.org/10.1371/journal.pone.0301110;CONV groups
339;https://doi.org/10.1371/journal.pone.0301110;present study
339;https://doi.org/10.1371/journal.pone.0301110;feed formulation
339;https://doi.org/10.1371/journal.pone.0301110;significant differences
339;https://doi.org/10.1371/journal.pone.0301110;management program
339;https://doi.org/10.1371/journal.pone.0301110;antibiotics exhibit
339;https://doi.org/10.1371/journal.pone.0301110;genus Faecalibacterium
339;https://doi.org/10.1371/journal.pone.0301110;genus Anaerofilum
339;https://doi.org/10.1371/journal.pone.0301110;unclassified Clostridium_IV
339;https://doi.org/10.1371/journal.pone.0301110;unclassified Lachnospiraceae
339;https://doi.org/10.1371/journal.pone.0301110;CONV
339;https://doi.org/10.1371/journal.pone.0301110;CONV
339;https://doi.org/10.1371/journal.pone.0301110;CONV
339;https://doi.org/10.1371/journal.pone.0301110;CONV
339;https://doi.org/10.1371/journal.pone.0301110;days
339;https://doi.org/10.1371/journal.pone.0301110;days
339;https://doi.org/10.1371/journal.pone.0301110;days
339;https://doi.org/10.1371/journal.pone.0301110;days
339;https://doi.org/10.1371/journal.pone.0301110;composition
339;https://doi.org/10.1371/journal.pone.0301110;composition
339;https://doi.org/10.1371/journal.pone.0301110;cecal microbiome
339;https://doi.org/10.1371/journal.pone.0301110;cecal microbiome
339;https://doi.org/10.1371/journal.pone.0301110;chickens
339;https://doi.org/10.1371/journal.pone.0301110;chickens
339;https://doi.org/10.1371/journal.pone.0301110;day
339;https://doi.org/10.1371/journal.pone.0301110;day
339;https://doi.org/10.1371/journal.pone.0301110;findings
339;https://doi.org/10.1371/journal.pone.0301110;genomic DNA
339;https://doi.org/10.1371/journal.pone.0301110;antibiotics
339;https://doi.org/10.1371/journal.pone.0301110;Pseudoflavonifractor
339;https://doi.org/10.1371/journal.pone.0301110;microbiome profiles
339;https://doi.org/10.1371/journal.pone.0301110;diversity
339;https://doi.org/10.1371/journal.pone.0301110;consortium
339;https://doi.org/10.1371/journal.pone.0301110;rRNA sequence data
339;https://doi.org/10.1371/journal.pone.0301110;microbiome of RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;Firmicutes
339;https://doi.org/10.1371/journal.pone.0301110;sequence data
339;https://doi.org/10.1371/journal.pone.0301110;microbial diversity
339;https://doi.org/10.1371/journal.pone.0301110;microbiome composition of RWA chickens
339;https://doi.org/10.1371/journal.pone.0301110;RWA
339;https://doi.org/10.1371/journal.pone.0301110;farms
339;https://doi.org/10.1371/journal.pone.0301110;Alistipes
339;https://doi.org/10.1371/journal.pone.0301110;Butyricimonas
339;https://doi.org/10.1371/journal.pone.0301110;Butyricicoccu
339;https://doi.org/10.1371/journal.pone.0301110;phylum Firmicutes
339;https://doi.org/10.1371/journal.pone.0301110;RWA chicken
339;https://doi.org/10.1371/journal.pone.0301110;microbiomes
339;https://doi.org/10.1371/journal.pone.0301110;microbial communities
339;https://doi.org/10.1371/journal.pone.0301110;hypervariable regions of the 16S rRNA gene
339;https://doi.org/10.1371/journal.pone.0301110;age
339;https://doi.org/10.1371/journal.pone.0301110;microbiome richness
339;https://doi.org/10.1371/journal.pone.0301110;regions of the 16S rRNA gene
339;https://doi.org/10.1371/journal.pone.0301110;Bacteroides
339;https://doi.org/10.1371/journal.pone.0301110;pattern
339;https://doi.org/10.1371/journal.pone.0301110;foundation
339;https://doi.org/10.1371/journal.pone.0301110;rRNA gene
339;https://doi.org/10.1371/journal.pone.0301110;Clostridium_XlVb
339;https://doi.org/10.1371/journal.pone.0301110;16S rRNA sequence data
339;https://doi.org/10.1371/journal.pone.0301110;16S rRNA gene
339;https://doi.org/10.1371/journal.pone.0301110;composition of RWA chickens
340;https://doi.org/10.1093/braincomms/fcae098;% confidence interval
340;https://doi.org/10.1093/braincomms/fcae098;% confidence interval
340;https://doi.org/10.1093/braincomms/fcae098;% confidence interval
340;https://doi.org/10.1093/braincomms/fcae098;% confidence interval
340;https://doi.org/10.1093/braincomms/fcae098;greater risk of Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;greater risk of Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;hospital-treated infections of the gastrointestinal tract
340;https://doi.org/10.1093/braincomms/fcae098;potential causal role of different types
340;https://doi.org/10.1093/braincomms/fcae098;Hospital-treated infections
340;https://doi.org/10.1093/braincomms/fcae098;Hospital-treated infections
340;https://doi.org/10.1093/braincomms/fcae098;disease diagnoses
340;https://doi.org/10.1093/braincomms/fcae098;disease diagnoses
340;https://doi.org/10.1093/braincomms/fcae098;hazard ratios
340;https://doi.org/10.1093/braincomms/fcae098;hazard ratios
340;https://doi.org/10.1093/braincomms/fcae098;Swedish Total Population Register
340;https://doi.org/10.1093/braincomms/fcae098;% confidence intervals
340;https://doi.org/10.1093/braincomms/fcae098;National Patient Register
340;https://doi.org/10.1093/braincomms/fcae098;sites of infection
340;https://doi.org/10.1093/braincomms/fcae098;years of age
340;https://doi.org/10.1093/braincomms/fcae098;high-quality cohort studies
340;https://doi.org/10.1093/braincomms/fcae098;sibling comparison design
340;https://doi.org/10.1093/braincomms/fcae098;population-based cohort study
340;https://doi.org/10.1093/braincomms/fcae098;median follow-up
340;https://doi.org/10.1093/braincomms/fcae098;Cox regression
340;https://doi.org/10.1093/braincomms/fcae098;Gastrointestinal infections
340;https://doi.org/10.1093/braincomms/fcae098;Serious infections
340;https://doi.org/10.1093/braincomms/fcae098;infection site
340;https://doi.org/10.1093/braincomms/fcae098;particular interest
340;https://doi.org/10.1093/braincomms/fcae098;respiratory infections
340;https://doi.org/10.1093/braincomms/fcae098;subsequent Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;risk factors
340;https://doi.org/10.1093/braincomms/fcae098;significant associations
340;https://doi.org/10.1093/braincomms/fcae098;disease aetiology
340;https://doi.org/10.1093/braincomms/fcae098;unique Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;hazard ratio
340;https://doi.org/10.1093/braincomms/fcae098;gut microbiome
340;https://doi.org/10.1093/braincomms/fcae098;crude rate
340;https://doi.org/10.1093/braincomms/fcae098;familial factors
340;https://doi.org/10.1093/braincomms/fcae098;gut dysbiosis
340;https://doi.org/10.1093/braincomms/fcae098;years
340;https://doi.org/10.1093/braincomms/fcae098;years
340;https://doi.org/10.1093/braincomms/fcae098;years
340;https://doi.org/10.1093/braincomms/fcae098;years
340;https://doi.org/10.1093/braincomms/fcae098;years
340;https://doi.org/10.1093/braincomms/fcae098;years
340;https://doi.org/10.1093/braincomms/fcae098;confidence interval
340;https://doi.org/10.1093/braincomms/fcae098;confidence interval
340;https://doi.org/10.1093/braincomms/fcae098;confidence interval
340;https://doi.org/10.1093/braincomms/fcae098;confidence interval
340;https://doi.org/10.1093/braincomms/fcae098;age
340;https://doi.org/10.1093/braincomms/fcae098;age
340;https://doi.org/10.1093/braincomms/fcae098;age
340;https://doi.org/10.1093/braincomms/fcae098;Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;disease
340;https://doi.org/10.1093/braincomms/fcae098;disease
340;https://doi.org/10.1093/braincomms/fcae098;disease
340;https://doi.org/10.1093/braincomms/fcae098;infections
340;https://doi.org/10.1093/braincomms/fcae098;infections
340;https://doi.org/10.1093/braincomms/fcae098;risk of Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;risk of Parkinson
340;https://doi.org/10.1093/braincomms/fcae098;ages
340;https://doi.org/10.1093/braincomms/fcae098;ages
340;https://doi.org/10.1093/braincomms/fcae098;individual
340;https://doi.org/10.1093/braincomms/fcae098;findings
340;https://doi.org/10.1093/braincomms/fcae098;gastrointestinal tract
340;https://doi.org/10.1093/braincomms/fcae098;skin
340;https://doi.org/10.1093/braincomms/fcae098;cohort studies
340;https://doi.org/10.1093/braincomms/fcae098;type
340;https://doi.org/10.1093/braincomms/fcae098;adjustment
340;https://doi.org/10.1093/braincomms/fcae098;confidence intervals
340;https://doi.org/10.1093/braincomms/fcae098;sites
340;https://doi.org/10.1093/braincomms/fcae098;lungs
340;https://doi.org/10.1093/braincomms/fcae098;individuals
340;https://doi.org/10.1093/braincomms/fcae098;Total Population Register
340;https://doi.org/10.1093/braincomms/fcae098;resident
340;https://doi.org/10.1093/braincomms/fcae098;Participants
340;https://doi.org/10.1093/braincomms/fcae098;Sweden
340;https://doi.org/10.1093/braincomms/fcae098;role of different types
340;https://doi.org/10.1093/braincomms/fcae098;December
340;https://doi.org/10.1093/braincomms/fcae098;Patient Register
340;https://doi.org/10.1093/braincomms/fcae098;influence
340;https://doi.org/10.1093/braincomms/fcae098;causal role of different types
340;https://doi.org/10.1093/braincomms/fcae098;association
340;https://doi.org/10.1093/braincomms/fcae098;cohort study
340;https://doi.org/10.1093/braincomms/fcae098;comparison design
340;https://doi.org/10.1093/braincomms/fcae098;person-years
340;https://doi.org/10.1093/braincomms/fcae098;evidence
340;https://doi.org/10.1093/braincomms/fcae098;different types
340;https://doi.org/10.1093/braincomms/fcae098;Population Register
340;https://doi.org/10.1093/braincomms/fcae098;infections of the gastrointestinal tract
341;https://doi.org/10.3390/genes15030282;gut microbiome
341;https://doi.org/10.3390/genes15030282;gut microbiome
341;https://doi.org/10.3390/genes15030282;gut microbiome
341;https://doi.org/10.3390/genes15030282;gut microbiome
341;https://doi.org/10.3390/genes15030282;gut microbiome
341;https://doi.org/10.3390/genes15030282;A53T-L444P mice
341;https://doi.org/10.3390/genes15030282;A53T-L444P mice
