num_article;doi;term
299;https://doi.org/10.3390/metabo13030433;diseases
299;https://doi.org/10.3390/metabo13030433;neurodevelopmental impairment
299;https://doi.org/10.3390/metabo13030433;neurodegeneration
299;https://doi.org/10.3390/metabo13030433;Familial
299;https://doi.org/10.3390/metabo13030433;FD
299;https://doi.org/10.3390/metabo13030433;results
299;https://doi.org/10.3390/metabo13030433;point mutation
299;https://doi.org/10.3390/metabo13030433;ELP1
299;https://doi.org/10.3390/metabo13030433;FD
299;https://doi.org/10.3390/metabo13030433;FD patients
299;https://doi.org/10.3390/metabo13030433;well
299;https://doi.org/10.3390/metabo13030433;defined population
299;https://doi.org/10.3390/metabo13030433;better
299;https://doi.org/10.3390/metabo13030433;cellular networks
299;https://doi.org/10.3390/metabo13030433;neurodegeneration
299;https://doi.org/10.3390/metabo13030433;how disease
299;https://doi.org/10.3390/metabo13030433;disease
299;https://doi.org/10.3390/metabo13030433;metabolic
299;https://doi.org/10.3390/metabo13030433;metabolic dysfunction
299;https://doi.org/10.3390/metabo13030433;turn
299;https://doi.org/10.3390/metabo13030433;gut-brain axis
299;https://doi.org/10.3390/metabo13030433;gut
299;https://doi.org/10.3390/metabo13030433;FD
299;https://doi.org/10.3390/metabo13030433;1H NMR spectroscopy
299;https://doi.org/10.3390/metabo13030433;serum
299;https://doi.org/10.3390/metabo13030433;fecal metabolomes
299;https://doi.org/10.3390/metabo13030433;FD
299;https://doi.org/10.3390/metabo13030433;FD patients
299;https://doi.org/10.3390/metabo13030433;similarities
299;https://doi.org/10.3390/metabo13030433;differences
299;https://doi.org/10.3390/metabo13030433;polar metabolite
299;https://doi.org/10.3390/metabo13030433;FD
299;https://doi.org/10.3390/metabo13030433;FD patients
299;https://doi.org/10.3390/metabo13030433;healthy relative
299;https://doi.org/10.3390/metabo13030433;this work
299;https://doi.org/10.3390/metabo13030433;noteworthy metabolic alterations
299;https://doi.org/10.3390/metabo13030433;metabolic
299;https://doi.org/10.3390/metabo13030433;energy
299;https://doi.org/10.3390/metabo13030433;ATP
299;https://doi.org/10.3390/metabo13030433;production
299;https://doi.org/10.3390/metabo13030433;mitochondrial function
299;https://doi.org/10.3390/metabo13030433;amino acid and nucleotide catabolism
299;https://doi.org/10.3390/metabo13030433;neurosignaling molecules
299;https://doi.org/10.3390/metabo13030433;gut-microbial
299;https://doi.org/10.3390/metabo13030433;gut
299;https://doi.org/10.3390/metabo13030433;metabolism
299;https://doi.org/10.3390/metabo13030433;results
299;https://doi.org/10.3390/metabo13030433;evidence
299;https://doi.org/10.3390/metabo13030433;metabolism
299;https://doi.org/10.3390/metabo13030433;neurodegeneration
299;https://doi.org/10.3390/metabo13030433;gut microbiome dysbiosis
299;https://doi.org/10.3390/metabo13030433;gut
299;https://doi.org/10.3390/metabo13030433;FD
299;https://doi.org/10.3390/metabo13030433;create
299;https://doi.org/10.3390/metabo13030433;metabolic
299;https://doi.org/10.3390/metabo13030433;metabolic interventions
299;https://doi.org/10.3390/metabo13030433;gut
299;https://doi.org/10.3390/metabo13030433;brain-metabolism axis
299;https://doi.org/10.3390/metabo13030433;metabolism
299;https://doi.org/10.3390/metabo13030433;FD
299;https://doi.org/10.3390/metabo13030433;slow down
299;https://doi.org/10.3390/metabo13030433;neurodegeneration
299;https://doi.org/10.3390/metabo13030433;FD
299;https://doi.org/10.3390/metabo13030433;FD patients
300;https://doi.org/10.3390/medicina59030504;Impact
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;Related Hyperhomocysteinemia
300;https://doi.org/10.3390/medicina59030504;Hyperhomocysteinemia
300;https://doi.org/10.3390/medicina59030504;Neurodegeneration
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori infection
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;global burden
300;https://doi.org/10.3390/medicina59030504;world's
300;https://doi.org/10.3390/medicina59030504;substantiated local gastric pathologies
300;https://doi.org/10.3390/medicina59030504;peptic ulcers
300;https://doi.org/10.3390/medicina59030504;gastric cancer
300;https://doi.org/10.3390/medicina59030504;pathophysiology
300;https://doi.org/10.3390/medicina59030504;several neurodegenerative disorders
300;https://doi.org/10.3390/medicina59030504;neurodegenerative disorders
300;https://doi.org/10.3390/medicina59030504;hyperhomocysteinemia
300;https://doi.org/10.3390/medicina59030504;brain cortical
300;https://doi.org/10.3390/medicina59030504;biomarker
300;https://doi.org/10.3390/medicina59030504;neurodegenerative central nervous system disorders
300;https://doi.org/10.3390/medicina59030504;Alzheimer's disease
300;https://doi.org/10.3390/medicina59030504;Parkinson's disease
300;https://doi.org/10.3390/medicina59030504;multiple sclerosis
300;https://doi.org/10.3390/medicina59030504;glaucoma
300;https://doi.org/10.3390/medicina59030504;Alzheimer's disease
300;https://doi.org/10.3390/medicina59030504;infection hypothesis
300;https://doi.org/10.3390/medicina59030504;neurodegeneration
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;-commensal gut microbiome
300;https://doi.org/10.3390/medicina59030504;trigger
300;https://doi.org/10.3390/medicina59030504;mediator
300;https://doi.org/10.3390/medicina59030504;neurodegenerative diseases
300;https://doi.org/10.3390/medicina59030504;development
300;https://doi.org/10.3390/medicina59030504;Alzheimer's disease
300;https://doi.org/10.3390/medicina59030504;others
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;inflammatory mediators
300;https://doi.org/10.3390/medicina59030504;mediators
300;https://doi.org/10.3390/medicina59030504;defensins
300;https://doi.org/10.3390/medicina59030504;autophagy
300;https://doi.org/10.3390/medicina59030504;vitamin D
300;https://doi.org/10.3390/medicina59030504;dietary factors
300;https://doi.org/10.3390/medicina59030504;probiotics
300;https://doi.org/10.3390/medicina59030504;some pathogenetic considerations
300;https://doi.org/10.3390/medicina59030504;relevant
300;https://doi.org/10.3390/medicina59030504;genes
300;https://doi.org/10.3390/medicina59030504;conclusion
300;https://doi.org/10.3390/medicina59030504;impact
300;https://doi.org/10.3390/medicina59030504;Helicobacter pylori
300;https://doi.org/10.3390/medicina59030504;pylori
300;https://doi.org/10.3390/medicina59030504;related hyperhomocysteinemia
300;https://doi.org/10.3390/medicina59030504;hyperhomocysteinemia
300;https://doi.org/10.3390/medicina59030504;neurodegenerative disorders
300;https://doi.org/10.3390/medicina59030504;research
300;https://doi.org/10.3390/medicina59030504;crucial topic
301;https://doi.org/10.3390/antiox12030663;Potential
301;https://doi.org/10.3390/antiox12030663;Flavonoids
301;https://doi.org/10.3390/antiox12030663;Flavonoid Metabolites
301;https://doi.org/10.3390/antiox12030663;Flavonoid
301;https://doi.org/10.3390/antiox12030663;Treatment
301;https://doi.org/10.3390/antiox12030663;Pathology
301;https://doi.org/10.3390/antiox12030663;Disorders
301;https://doi.org/10.3390/antiox12030663;Cognitive
301;https://doi.org/10.3390/antiox12030663;Flavonoids
301;https://doi.org/10.3390/antiox12030663;are
301;https://doi.org/10.3390/antiox12030663;biodiverse family
301;https://doi.org/10.3390/antiox12030663;compounds
301;https://doi.org/10.3390/antiox12030663;antioxidant
301;https://doi.org/10.3390/antiox12030663;anti-inflammatory
301;https://doi.org/10.3390/antiox12030663;anti
301;https://doi.org/10.3390/antiox12030663;antiviral
301;https://doi.org/10.3390/antiox12030663;antibacterial cell
301;https://doi.org/10.3390/antiox12030663;considerable
301;https://doi.org/10.3390/antiox12030663;potential
301;https://doi.org/10.3390/antiox12030663;potential therapeutic
301;https://doi.org/10.3390/antiox12030663;therapeutic
301;https://doi.org/10.3390/antiox12030663;biomedicine
301;https://doi.org/10.3390/antiox12030663;been
301;https://doi.org/10.3390/antiox12030663;traditional complimentary medicine
301;https://doi.org/10.3390/antiox12030663;complimentary medicine
301;https://doi.org/10.3390/antiox12030663;generations
301;https://doi.org/10.3390/antiox12030663;complimentary medical herbal
301;https://doi.org/10.3390/antiox12030663;are
301;https://doi.org/10.3390/antiox12030663;complex
301;https://doi.org/10.3390/antiox12030663;active compounds
301;https://doi.org/10.3390/antiox12030663;compounds
301;https://doi.org/10.3390/antiox12030663;therapeutic
301;https://doi.org/10.3390/antiox12030663;network pharmacological effects
301;https://doi.org/10.3390/antiox12030663;considerable
301;https://doi.org/10.3390/antiox12030663;complexity
301;https://doi.org/10.3390/antiox12030663;Methods
301;https://doi.org/10.3390/antiox12030663;are
301;https://doi.org/10.3390/antiox12030663;emerging
301;https://doi.org/10.3390/antiox12030663;components
301;https://doi.org/10.3390/antiox12030663;complimentary medicine
301;https://doi.org/10.3390/antiox12030663;therapeutic
301;https://doi.org/10.3390/antiox12030663;complexities
301;https://doi.org/10.3390/antiox12030663;network pharmacology
301;https://doi.org/10.3390/antiox12030663;therapeutic
301;https://doi.org/10.3390/antiox12030663;gut microbiome
301;https://doi.org/10.3390/antiox12030663;microbiome
301;https://doi.org/10.3390/antiox12030663;roles
301;https://doi.org/10.3390/antiox12030663;play
301;https://doi.org/10.3390/antiox12030663;generation
301;https://doi.org/10.3390/antiox12030663;flavonoid metabolites
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;anti-inflammatory
301;https://doi.org/10.3390/antiox12030663;anti
301;https://doi.org/10.3390/antiox12030663;inflammatory properties
301;https://doi.org/10.3390/antiox12030663;properties
301;https://doi.org/10.3390/antiox12030663;intact flavonoid
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;some
301;https://doi.org/10.3390/antiox12030663;new antitumor
301;https://doi.org/10.3390/antiox12030663;antineurodegenerative
301;https://doi.org/10.3390/antiox12030663;items
301;https://doi.org/10.3390/antiox12030663;been
301;https://doi.org/10.3390/antiox12030663;prebiotic profiles
301;https://doi.org/10.3390/antiox12030663;neutraceutical supplementation
301;https://doi.org/10.3390/antiox12030663;be
301;https://doi.org/10.3390/antiox12030663;population
301;https://doi.org/10.3390/antiox12030663;bacterial symbiont species
301;https://doi.org/10.3390/antiox12030663;minimize
301;https://doi.org/10.3390/antiox12030663;establishment
301;https://doi.org/10.3390/antiox12030663;harmful pathogenic
301;https://doi.org/10.3390/antiox12030663;Gut health
301;https://doi.org/10.3390/antiox12030663;is
301;https://doi.org/10.3390/antiox12030663;consideration
301;https://doi.org/10.3390/antiox12030663;overall health
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;components
301;https://doi.org/10.3390/antiox12030663;gut generates therapeutic metabolites
301;https://doi.org/10.3390/antiox12030663;therapeutic
301;https://doi.org/10.3390/antiox12030663;be
301;https://doi.org/10.3390/antiox12030663;transported
301;https://doi.org/10.3390/antiox12030663;vagus nerve
301;https://doi.org/10.3390/antiox12030663;systemic circulation
301;https://doi.org/10.3390/antiox12030663;brain cell populations
301;https://doi.org/10.3390/antiox12030663;populations
301;https://doi.org/10.3390/antiox12030663;is
301;https://doi.org/10.3390/antiox12030663;particularly important
301;https://doi.org/10.3390/antiox12030663;neurological disorders
301;https://doi.org/10.3390/antiox12030663;disorders
301;https://doi.org/10.3390/antiox12030663;autism
301;https://doi.org/10.3390/antiox12030663;bipolar disorder
301;https://doi.org/10.3390/antiox12030663;disorder
301;https://doi.org/10.3390/antiox12030663;AD
301;https://doi.org/10.3390/antiox12030663;PD
301;https://doi.org/10.3390/antiox12030663;moods
301;https://doi.org/10.3390/antiox12030663;depression
301;https://doi.org/10.3390/antiox12030663;anxiety
301;https://doi.org/10.3390/antiox12030663;motor function
301;https://doi.org/10.3390/antiox12030663;long
301;https://doi.org/10.3390/antiox12030663;cognitive
301;https://doi.org/10.3390/antiox12030663;Native
301;https://doi.org/10.3390/antiox12030663;flavonoids
301;https://doi.org/10.3390/antiox12030663;properties
301;https://doi.org/10.3390/antiox12030663;alleviation
301;https://doi.org/10.3390/antiox12030663;inflammation
301;https://doi.org/10.3390/antiox12030663;tissues
301;https://doi.org/10.3390/antiox12030663;however
301;https://doi.org/10.3390/antiox12030663;concerns
301;https://doi.org/10.3390/antiox12030663;been
301;https://doi.org/10.3390/antiox12030663;therapeutic
301;https://doi.org/10.3390/antiox12030663;flavonoids
301;https://doi.org/10.3390/antiox12030663;be
301;https://doi.org/10.3390/antiox12030663;optimal
301;https://doi.org/10.3390/antiox12030663;therapeutic
301;https://doi.org/10.3390/antiox12030663;Dietary manipulation
301;https://doi.org/10.3390/antiox12030663;vagal stimulation
301;https://doi.org/10.3390/antiox12030663;beneficial responses
301;https://doi.org/10.3390/antiox12030663;treatment
301;https://doi.org/10.3390/antiox12030663;autism
301;https://doi.org/10.3390/antiox12030663;autism spectrum disorders
301;https://doi.org/10.3390/antiox12030663;disorders
301;https://doi.org/10.3390/antiox12030663;depression
301;https://doi.org/10.3390/antiox12030663;anxiety
301;https://doi.org/10.3390/antiox12030663;vagal nerve
301;https://doi.org/10.3390/antiox12030663;route
301;https://doi.org/10.3390/antiox12030663;gut-brain axis
301;https://doi.org/10.3390/antiox12030663;roles
301;https://doi.org/10.3390/antiox12030663;disease
301;https://doi.org/10.3390/antiox12030663;native
301;https://doi.org/10.3390/antiox12030663;flavonoids
301;https://doi.org/10.3390/antiox12030663;are
301;https://doi.org/10.3390/antiox12030663;treatment
301;https://doi.org/10.3390/antiox12030663;neurological disorders
301;https://doi.org/10.3390/antiox12030663;disorders
301;https://doi.org/10.3390/antiox12030663;are
301;https://doi.org/10.3390/antiox12030663;blood
301;https://doi.org/10.3390/antiox12030663;brain barrier
301;https://doi.org/10.3390/antiox12030663;microbiome
301;https://doi.org/10.3390/antiox12030663;flavonoid metabolites
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;protocatechuic acid
301;https://doi.org/10.3390/antiox12030663;urolithins
301;https://doi.org/10.3390/antiox12030663;valerolactones
301;https://doi.org/10.3390/antiox12030663;antioxidant
301;https://doi.org/10.3390/antiox12030663;anti-inflammatory
301;https://doi.org/10.3390/antiox12030663;anti
301;https://doi.org/10.3390/antiox12030663;inflammatory potency
301;https://doi.org/10.3390/antiox12030663;native
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;addition
301;https://doi.org/10.3390/antiox12030663;bioactive properties
301;https://doi.org/10.3390/antiox12030663;properties
301;https://doi.org/10.3390/antiox12030663;mitochondrial health
301;https://doi.org/10.3390/antiox12030663;microcapillary function
301;https://doi.org/10.3390/antiox12030663;should
301;https://doi.org/10.3390/antiox12030663;be
301;https://doi.org/10.3390/antiox12030663;potential
301;https://doi.org/10.3390/antiox12030663;potential biotherapeutic
301;https://doi.org/10.3390/antiox12030663;Studies
301;https://doi.org/10.3390/antiox12030663;are
301;https://doi.org/10.3390/antiox12030663;efficacy
301;https://doi.org/10.3390/antiox12030663;flavonoid metabolites
301;https://doi.org/10.3390/antiox12030663;flavonoid
301;https://doi.org/10.3390/antiox12030663;flavonoid metabolites directly
301;https://doi.org/10.3390/antiox12030663;emerge
301;https://doi.org/10.3390/antiox12030663;novel therapeutic
301;https://doi.org/10.3390/antiox12030663;therapeutic
304;https://doi.org/10.1097/HEP.0000000000000344;Gut microbiome
304;https://doi.org/10.1097/HEP.0000000000000344;Gut
304;https://doi.org/10.1097/HEP.0000000000000344;brain-cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;brain
304;https://doi.org/10.1097/HEP.0000000000000344;cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;Cirrhosis
304;https://doi.org/10.1097/HEP.0000000000000344;inflammation
304;https://doi.org/10.1097/HEP.0000000000000344;degeneration
304;https://doi.org/10.1097/HEP.0000000000000344;fibrosis
304;https://doi.org/10.1097/HEP.0000000000000344;liver
304;https://doi.org/10.1097/HEP.0000000000000344;with
304;https://doi.org/10.1097/HEP.0000000000000344;most
304;https://doi.org/10.1097/HEP.0000000000000344;liver
304;https://doi.org/10.1097/HEP.0000000000000344;liver
304;https://doi.org/10.1097/HEP.0000000000000344;liver transplant
