num_article;doi;term
553;https://doi.org/10.3390/nu12051468;predictive neuroactive potential
553;https://doi.org/10.3390/nu12051468;gut
553;https://doi.org/10.3390/nu12051468;gut-brain module
553;https://doi.org/10.3390/nu12051468;While concerns
553;https://doi.org/10.3390/nu12051468;relation
553;https://doi.org/10.3390/nu12051468;safety
553;https://doi.org/10.3390/nu12051468;be
553;https://doi.org/10.3390/nu12051468;intake
553;https://doi.org/10.3390/nu12051468;milk and dairy
553;https://doi.org/10.3390/nu12051468;milk
553;https://doi.org/10.3390/nu12051468;dairy products
553;https://doi.org/10.3390/nu12051468;dairy
553;https://doi.org/10.3390/nu12051468;be
553;https://doi.org/10.3390/nu12051468;growth
553;https://doi.org/10.3390/nu12051468;probiotic bacterial genus
553;https://doi.org/10.3390/nu12051468;Lactobacillus
553;https://doi.org/10.3390/nu12051468;human gut
553;https://doi.org/10.3390/nu12051468;gut
553;https://doi.org/10.3390/nu12051468;is
553;https://doi.org/10.3390/nu12051468;effect
553;https://doi.org/10.3390/nu12051468;dietary changes
553;https://doi.org/10.3390/nu12051468;gut
553;https://doi.org/10.3390/nu12051468;gut microbiome composition
553;https://doi.org/10.3390/nu12051468;particular
553;https://doi.org/10.3390/nu12051468;relation
553;https://doi.org/10.3390/nu12051468;promotion
553;https://doi.org/10.3390/nu12051468;bacterial genera
553;https://doi.org/10.3390/nu12051468;as
553;https://doi.org/10.3390/nu12051468;Lactobacillus
553;https://doi.org/10.3390/nu12051468;are
553;https://doi.org/10.3390/nu12051468;as
553;https://doi.org/10.3390/nu12051468;being
553;https://doi.org/10.3390/nu12051468;range
553;https://doi.org/10.3390/nu12051468;physical
553;https://doi.org/10.3390/nu12051468;mental health
554;https://doi.org/10.1016/j.bbih.2020.100070;Nutritional psychiatry
554;https://doi.org/10.1016/j.bbih.2020.100070;treatment
554;https://doi.org/10.1016/j.bbih.2020.100070;psychotic disorders
554;https://doi.org/10.1016/j.bbih.2020.100070;Current hypotheses
554;https://doi.org/10.1016/j.bbih.2020.100070;hypotheses
554;https://doi.org/10.1016/j.bbih.2020.100070;challenges
554;https://doi.org/10.1016/j.bbih.2020.100070;treatment
554;https://doi.org/10.1016/j.bbih.2020.100070;schizophrenia
554;https://doi.org/10.1016/j.bbih.2020.100070;spectrum disorders
554;https://doi.org/10.1016/j.bbih.2020.100070;primarily
554;https://doi.org/10.1016/j.bbih.2020.100070;psychotropic medication
554;https://doi.org/10.1016/j.bbih.2020.100070;treat symptoms
554;https://doi.org/10.1016/j.bbih.2020.100070;varies
554;https://doi.org/10.1016/j.bbih.2020.100070;patients
554;https://doi.org/10.1016/j.bbih.2020.100070;psychotropic medication
554;https://doi.org/10.1016/j.bbih.2020.100070;side
554;https://doi.org/10.1016/j.bbih.2020.100070;Nutritional interventions
554;https://doi.org/10.1016/j.bbih.2020.100070;prevent and
554;https://doi.org/10.1016/j.bbih.2020.100070;mental illness
554;https://doi.org/10.1016/j.bbih.2020.100070;mental
554;https://doi.org/10.1016/j.bbih.2020.100070;illness
554;https://doi.org/10.1016/j.bbih.2020.100070;attention
554;https://doi.org/10.1016/j.bbih.2020.100070;recent
554;https://doi.org/10.1016/j.bbih.2020.100070;nutritional interventions
554;https://doi.org/10.1016/j.bbih.2020.100070;schizophrenia
554;https://doi.org/10.1016/j.bbih.2020.100070;spectrum disorders
554;https://doi.org/10.1016/j.bbih.2020.100070;quantity
554;https://doi.org/10.1016/j.bbih.2020.100070;Pathways currently
554;https://doi.org/10.1016/j.bbih.2020.100070;focus
554;https://doi.org/10.1016/j.bbih.2020.100070;nutritional deficits
554;https://doi.org/10.1016/j.bbih.2020.100070;glucose metabolism
554;https://doi.org/10.1016/j.bbih.2020.100070;ii
554;https://doi.org/10.1016/j.bbih.2020.100070;inflammation
554;https://doi.org/10.1016/j.bbih.2020.100070;immune dysregulation
554;https://doi.org/10.1016/j.bbih.2020.100070;known
554;https://doi.org/10.1016/j.bbih.2020.100070;mild encephalitis hypothesis
554;https://doi.org/10.1016/j.bbih.2020.100070;hypothesis
554;https://doi.org/10.1016/j.bbih.2020.100070;iii
554;https://doi.org/10.1016/j.bbih.2020.100070;gut
554;https://doi.org/10.1016/j.bbih.2020.100070;microbiota
554;https://doi.org/10.1016/j.bbih.2020.100070;All
554;https://doi.org/10.1016/j.bbih.2020.100070;which
554;https://doi.org/10.1016/j.bbih.2020.100070;challenges
554;https://doi.org/10.1016/j.bbih.2020.100070;inflammatory profiles
554;https://doi.org/10.1016/j.bbih.2020.100070;microbiota
554;https://doi.org/10.1016/j.bbih.2020.100070;subjective nutritional assessments
554;https://doi.org/10.1016/j.bbih.2020.100070;which
554;https://doi.org/10.1016/j.bbih.2020.100070;illness
554;https://doi.org/10.1016/j.bbih.2020.100070;describes
554;https://doi.org/10.1016/j.bbih.2020.100070;state
554;https://doi.org/10.1016/j.bbih.2020.100070;hypotheses
554;https://doi.org/10.1016/j.bbih.2020.100070;mechanisms
554;https://doi.org/10.1016/j.bbih.2020.100070;implicated
554;https://doi.org/10.1016/j.bbih.2020.100070;schizophrenia
554;https://doi.org/10.1016/j.bbih.2020.100070;spectrum disorders
554;https://doi.org/10.1016/j.bbih.2020.100070;challenges
554;https://doi.org/10.1016/j.bbih.2020.100070;nutritional psychiatry
554;https://doi.org/10.1016/j.bbih.2020.100070;current state
554;https://doi.org/10.1016/j.bbih.2020.100070;state
554;https://doi.org/10.1016/j.bbih.2020.100070;nutrition interventions
554;https://doi.org/10.1016/j.bbih.2020.100070;mental
556;https://doi.org/10.1007/s12325-020-01272-7;Gut Microbiome Dysbiosis
556;https://doi.org/10.1007/s12325-020-01272-7;Microbiome
556;https://doi.org/10.1007/s12325-020-01272-7;and
556;https://doi.org/10.1007/s12325-020-01272-7;Depression
556;https://doi.org/10.1007/s12325-020-01272-7;human gut microbiome partakes
556;https://doi.org/10.1007/s12325-020-01272-7;human
556;https://doi.org/10.1007/s12325-020-01272-7;microbiome
556;https://doi.org/10.1007/s12325-020-01272-7;bidirectional communication pathway
556;https://doi.org/10.1007/s12325-020-01272-7;central nervous system
556;https://doi.org/10.1007/s12325-020-01272-7;CNS
556;https://doi.org/10.1007/s12325-020-01272-7;microbiota
556;https://doi.org/10.1007/s12325-020-01272-7;gut-brain axis
556;https://doi.org/10.1007/s12325-020-01272-7;microbiota
556;https://doi.org/10.1007/s12325-020-01272-7;gut-brain axis
556;https://doi.org/10.1007/s12325-020-01272-7;modulate
556;https://doi.org/10.1007/s12325-020-01272-7;central processes
556;https://doi.org/10.1007/s12325-020-01272-7;vagus nerve
556;https://doi.org/10.1007/s12325-020-01272-7;production
556;https://doi.org/10.1007/s12325-020-01272-7;microbial metabolites
556;https://doi.org/10.1007/s12325-020-01272-7;and
556;https://doi.org/10.1007/s12325-020-01272-7;immune mediators
556;https://doi.org/10.1007/s12325-020-01272-7;neurotransmission
556;https://doi.org/10.1007/s12325-020-01272-7;neuroinflammation
556;https://doi.org/10.1007/s12325-020-01272-7;and
556;https://doi.org/10.1007/s12325-020-01272-7;about
556;https://doi.org/10.1007/s12325-020-01272-7;utilization
556;https://doi.org/10.1007/s12325-020-01272-7;microbiome
556;https://doi.org/10.1007/s12325-020-01272-7;treat disease
556;https://doi.org/10.1007/s12325-020-01272-7;studies
556;https://doi.org/10.1007/s12325-020-01272-7;microbiome
556;https://doi.org/10.1007/s12325-020-01272-7;disease processes
556;https://doi.org/10.1007/s12325-020-01272-7;promise
556;https://doi.org/10.1007/s12325-020-01272-7;mechanisms
556;https://doi.org/10.1007/s12325-020-01272-7;unclear
556;https://doi.org/10.1007/s12325-020-01272-7;and
556;https://doi.org/10.1007/s12325-020-01272-7;evidence
556;https://doi.org/10.1007/s12325-020-01272-7;based treatments
556;https://doi.org/10.1007/s12325-020-01272-7;treatments
556;https://doi.org/10.1007/s12325-020-01272-7;most illnesses
556;https://doi.org/10.1007/s12325-020-01272-7;not
556;https://doi.org/10.1007/s12325-020-01272-7;animal studies
556;https://doi.org/10.1007/s12325-020-01272-7;studies
556;https://doi.org/10.1007/s12325-020-01272-7;basic
556;https://doi.org/10.1007/s12325-020-01272-7;continues
556;https://doi.org/10.1007/s12325-020-01272-7;clarify mechanisms
556;https://doi.org/10.1007/s12325-020-01272-7;mechanisms
556;https://doi.org/10.1007/s12325-020-01272-7;microbiome
556;https://doi.org/10.1007/s12325-020-01272-7;mental
556;https://doi.org/10.1007/s12325-020-01272-7;evidence
556;https://doi.org/10.1007/s12325-020-01272-7;particularly
556;https://doi.org/10.1007/s12325-020-01272-7;translating
556;https://doi.org/10.1007/s12325-020-01272-7;human
556;https://doi.org/10.1007/s12325-020-01272-7;studies
556;https://doi.org/10.1007/s12325-020-01272-7;studies presented
556;https://doi.org/10.1007/s12325-020-01272-7;demonstrate
556;https://doi.org/10.1007/s12325-020-01272-7;results
556;https://doi.org/10.1007/s12325-020-01272-7;treatment
556;https://doi.org/10.1007/s12325-020-01272-7;depression
556;https://doi.org/10.1007/s12325-020-01272-7;Limitations
556;https://doi.org/10.1007/s12325-020-01272-7;sample sizes and
556;https://doi.org/10.1007/s12325-020-01272-7;and
556;https://doi.org/10.1007/s12325-020-01272-7;mechanism
556;https://doi.org/10.1007/s12325-020-01272-7;gut microbiota
556;https://doi.org/10.1007/s12325-020-01272-7;microbiota
556;https://doi.org/10.1007/s12325-020-01272-7;neuropsychiatric disease
556;https://doi.org/10.1007/s12325-020-01272-7;not
556;https://doi.org/10.1007/s12325-020-01272-7;we focus
556;https://doi.org/10.1007/s12325-020-01272-7;recent studies
556;https://doi.org/10.1007/s12325-020-01272-7;studies
556;https://doi.org/10.1007/s12325-020-01272-7;gut microbiome dysbiosis
556;https://doi.org/10.1007/s12325-020-01272-7;microbiome
556;https://doi.org/10.1007/s12325-020-01272-7;and
556;https://doi.org/10.1007/s12325-020-01272-7;pathogenesis
556;https://doi.org/10.1007/s12325-020-01272-7;depression
556;https://doi.org/10.1007/s12325-020-01272-7;previously
556;https://doi.org/10.1007/s12325-020-01272-7;studies
556;https://doi.org/10.1007/s12325-020-01272-7;and
556;https://doi.org/10.1007/s12325-020-01272-7;does not
556;https://doi.org/10.1007/s12325-020-01272-7;not
556;https://doi.org/10.1007/s12325-020-01272-7;any studies
556;https://doi.org/10.1007/s12325-020-01272-7;any
556;https://doi.org/10.1007/s12325-020-01272-7;studies
556;https://doi.org/10.1007/s12325-020-01272-7;human
556;https://doi.org/10.1007/s12325-020-01272-7;participants or animals
556;https://doi.org/10.1007/s12325-020-01272-7;any
557;https://doi.org/10.1016/j.jad.2020.01.124;systematic
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;irritable bowel
557;https://doi.org/10.1016/j.jad.2020.01.124;irritable bowel syndrome
557;https://doi.org/10.1016/j.jad.2020.01.124;Background Anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;Anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;Anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;irritable bowel
557;https://doi.org/10.1016/j.jad.2020.01.124;irritable bowel syndrome
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;prevalent
557;https://doi.org/10.1016/j.jad.2020.01.124;burdensome conditions
557;https://doi.org/10.1016/j.jad.2020.01.124;co-occurrence
557;https://doi.org/10.1016/j.jad.2020.01.124;44 and
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota alterations
557;https://doi.org/10.1016/j.jad.2020.01.124;separate disorders
557;https://doi.org/10.1016/j.jad.2020.01.124;relative
557;https://doi.org/10.1016/j.jad.2020.01.124;controls
557;https://doi.org/10.1016/j.jad.2020.01.124;studies
557;https://doi.org/10.1016/j.jad.2020.01.124;not
557;https://doi.org/10.1016/j.jad.2020.01.124;out
557;https://doi.org/10.1016/j.jad.2020.01.124;case
557;https://doi.org/10.1016/j.jad.2020.01.124;control studies
557;https://doi.org/10.1016/j.jad.2020.01.124;control
557;https://doi.org/10.1016/j.jad.2020.01.124;studies
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;both conditions
557;https://doi.org/10.1016/j.jad.2020.01.124;relative
557;https://doi.org/10.1016/j.jad.2020.01.124;other
557;https://doi.org/10.1016/j.jad.2020.01.124;controls
557;https://doi.org/10.1016/j.jad.2020.01.124;well
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;both IBS and anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;Methods
557;https://doi.org/10.1016/j.jad.2020.01.124;Four databases
557;https://doi.org/10.1016/j.jad.2020.01.124;comprehensive
557;https://doi.org/10.1016/j.jad.2020.01.124;OVID Medline
557;https://doi.org/10.1016/j.jad.2020.01.124;Embase
557;https://doi.org/10.1016/j.jad.2020.01.124;PsycINFO
557;https://doi.org/10.1016/j.jad.2020.01.124;and PubMed
557;https://doi.org/10.1016/j.jad.2020.01.124;PRISMA
557;https://doi.org/10.1016/j.jad.2020.01.124;Results Systematic
557;https://doi.org/10.1016/j.jad.2020.01.124;Systematic
557;https://doi.org/10.1016/j.jad.2020.01.124;17 studies
557;https://doi.org/10.1016/j.jad.2020.01.124;studies
557;https://doi.org/10.1016/j.jad.2020.01.124;human
557;https://doi.org/10.1016/j.jad.2020.01.124;7 animal
557;https://doi.org/10.1016/j.jad.2020.01.124;studies
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression symptoms
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;Participants
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression symptoms
557;https://doi.org/10.1016/j.jad.2020.01.124;alpha diversity
557;https://doi.org/10.1016/j.jad.2020.01.124;controls
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;Machine
557;https://doi.org/10.1016/j.jad.2020.01.124;and beta diversity
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS participants
557;https://doi.org/10.1016/j.jad.2020.01.124;participants
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;Comorbid IBS and anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;abundance
557;https://doi.org/10.1016/j.jad.2020.01.124;Proteobacteria
557;https://doi.org/10.1016/j.jad.2020.01.124;Prevotella
557;https://doi.org/10.1016/j.jad.2020.01.124;Prevotellaceae
557;https://doi.org/10.1016/j.jad.2020.01.124;Bacteroides
557;https://doi.org/10.1016/j.jad.2020.01.124;Lachnospiraceae
557;https://doi.org/10.1016/j.jad.2020.01.124;relative
557;https://doi.org/10.1016/j.jad.2020.01.124;controls
557;https://doi.org/10.1016/j.jad.2020.01.124;Limitations
557;https://doi.org/10.1016/j.jad.2020.01.124;number
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;methods
557;https://doi.org/10.1016/j.jad.2020.01.124;techniques
557;https://doi.org/10.1016/j.jad.2020.01.124;meta-analysis
557;https://doi.org/10.1016/j.jad.2020.01.124;not
557;https://doi.org/10.1016/j.jad.2020.01.124;Well
557;https://doi.org/10.1016/j.jad.2020.01.124;designed case-control and longitudinal studies
557;https://doi.org/10.1016/j.jad.2020.01.124;case
557;https://doi.org/10.1016/j.jad.2020.01.124;control
557;https://doi.org/10.1016/j.jad.2020.01.124;studies
557;https://doi.org/10.1016/j.jad.2020.01.124;disentangle
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;gastrointestinal and anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression symptom
557;https://doi.org/10.1016/j.jad.2020.01.124;reported dysbiosis
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;development
557;https://doi.org/10.1016/j.jad.2020.01.124;treatment
557;https://doi.org/10.1016/j.jad.2020.01.124;gut microbiota
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety
557;https://doi.org/10.1016/j.jad.2020.01.124;anxiety/depression
557;https://doi.org/10.1016/j.jad.2020.01.124;depression
557;https://doi.org/10.1016/j.jad.2020.01.124;IBS
559;https://doi.org/10.1080/00325481.2019.1662711;Gut microbiota
560;https://doi.org/10.1016/j.bbi.2019.06.039;gut microbiota
560;https://doi.org/10.1016/j.bbi.2019.06.039;gut
560;https://doi.org/10.1016/j.bbi.2019.06.039;and
560;https://doi.org/10.1016/j.bbi.2019.06.039;mucosal immunity
