num_article,doi,term
605,https://doi.org/10.1007/s00213-019-05218-y,Parabacteroides
605,https://doi.org/10.1007/s00213-019-05218-y,Bacteroides
609,https://doi.org/10.1007/s11920-019-0998-z,Mental Health
609,https://doi.org/10.1007/s11920-019-0998-z,etiologies
609,https://doi.org/10.1007/s11920-019-0998-z,perinatal mood and anxiety disorders
609,https://doi.org/10.1007/s11920-019-0998-z,perinatal mood disorders
609,https://doi.org/10.1007/s11920-019-0998-z,anxiety disorders
609,https://doi.org/10.1007/s11920-019-0998-z,autonomic nervous system
609,https://doi.org/10.1007/s11920-019-0998-z,microbiota
609,https://doi.org/10.1007/s11920-019-0998-z,psychopathology
609,https://doi.org/10.1007/s11920-019-0998-z,pregnancy
609,https://doi.org/10.1007/s11920-019-0998-z,stress response
609,https://doi.org/10.1007/s11920-019-0998-z,HPA axis
609,https://doi.org/10.1007/s11920-019-0998-z,immune responses
609,https://doi.org/10.1007/s11920-019-0998-z,host homeostasis
610,https://doi.org/10.3389/fgene.2019.00098,Gut Microbiota
610,https://doi.org/10.3389/fgene.2019.00098,gut
610,https://doi.org/10.3389/fgene.2019.00098,brain
610,https://doi.org/10.3389/fgene.2019.00098,neuroimmune and neuroendocrine pathways
610,https://doi.org/10.3389/fgene.2019.00098,neuroimmune pathways
610,https://doi.org/10.3389/fgene.2019.00098,neuroendocrine pathways
610,https://doi.org/10.3389/fgene.2019.00098,patients
610,https://doi.org/10.3389/fgene.2019.00098,human studies
610,https://doi.org/10.3389/fgene.2019.00098,microbial diversity
610,https://doi.org/10.3389/fgene.2019.00098,pro-inflammatory
610,https://doi.org/10.3389/fgene.2019.00098,lipid metabolism
610,https://doi.org/10.3389/fgene.2019.00098,abundance
610,https://doi.org/10.3389/fgene.2019.00098,Enterobacteriaceae
610,https://doi.org/10.3389/fgene.2019.00098,Faecalibacterium
610,https://doi.org/10.3389/fgene.2019.00098,bipolar disorder
610,https://doi.org/10.3389/fgene.2019.00098,disease diagnosis
615,https://doi.org/10.1038/s41398-019-0379-8,gut microbiota
615,https://doi.org/10.1038/s41398-019-0379-8,anhedonia-like phenotype
615,https://doi.org/10.1038/s41398-019-0379-8,rodents
615,https://doi.org/10.1038/s41398-019-0379-8,Patients
615,https://doi.org/10.1038/s41398-019-0379-8,chronic neuropathic pain
615,https://doi.org/10.1038/s41398-019-0379-8,symptoms
615,https://doi.org/10.1038/s41398-019-0379-8,symptom
615,https://doi.org/10.1038/s41398-019-0379-8,depression
615,https://doi.org/10.1038/s41398-019-0379-8,rat model
615,https://doi.org/10.1038/s41398-019-0379-8,spared nerve injury
615,https://doi.org/10.1038/s41398-019-0379-8,cluster analysis
615,https://doi.org/10.1038/s41398-019-0379-8,sucrose preference test
615,https://doi.org/10.1038/s41398-019-0379-8,SNI rats
615,https://doi.org/10.1038/s41398-019-0379-8,16S ribosomal RNA sequencing analysis
615,https://doi.org/10.1038/s41398-019-0379-8,mice
615,https://doi.org/10.1038/s41398-019-0379-8,pain
615,https://doi.org/10.1038/s41398-019-0379-8,Transplantation
615,https://doi.org/10.1038/s41398-019-0379-8,fecal microbiota
615,https://doi.org/10.1038/s41398-019-0379-8,pseudo-germ-free mice
615,https://doi.org/10.1038/s41398-019-0379-8,fecal microbiota transplantation
617,https://doi.org/10.1186/s12937-018-0428-9,study protocol
617,https://doi.org/10.1186/s12937-018-0428-9,Pycnogenol
617,https://doi.org/10.1186/s12937-018-0428-9,Bacopa monnieri
617,https://doi.org/10.1186/s12937-018-0428-9,antioxidant
617,https://doi.org/10.1186/s12937-018-0428-9,neurochemical biomarkers
617,https://doi.org/10.1186/s12937-018-0428-9,oxidative stress
617,https://doi.org/10.1186/s12937-018-0428-9,Faecal biomarkers
617,https://doi.org/10.1186/s12937-018-0428-9,gut microflora
617,https://doi.org/10.1186/s12937-018-0428-9,gut microbiota
617,https://doi.org/10.1186/s12937-018-0428-9,cognition
617,https://doi.org/10.1186/s12937-018-0428-9,mood
617,https://doi.org/10.1186/s12937-018-0428-9,clinical trial
617,https://doi.org/10.1186/s12937-018-0428-9,MRI
617,https://doi.org/10.1186/s12937-018-0428-9,faecal samples
617,https://doi.org/10.1186/s12937-018-0428-9,gut microbiome
617,https://doi.org/10.1186/s12937-018-0428-9,strategies
617,https://doi.org/10.1186/s12937-018-0428-9,brain
618,https://doi.org/10.1007/978-981-32-9271-0_4,Neuroimmune
618,https://doi.org/10.1007/978-981-32-9271-0_4,Major depressive disorder
618,https://doi.org/10.1007/978-981-32-9271-0_4,depression
618,https://doi.org/10.1007/978-981-32-9271-0_4,disease
618,https://doi.org/10.1007/978-981-32-9271-0_4,immune molecules
618,https://doi.org/10.1007/978-981-32-9271-0_4,cells
618,https://doi.org/10.1007/978-981-32-9271-0_4,pathophysiology
618,https://doi.org/10.1007/978-981-32-9271-0_4,animals
618,https://doi.org/10.1007/978-981-32-9271-0_4,MDD patients
618,https://doi.org/10.1007/978-981-32-9271-0_4,pro-
618,https://doi.org/10.1007/978-981-32-9271-0_4,anti-inflammatory cytokines
618,https://doi.org/10.1007/978-981-32-9271-0_4,neuroinflammation
618,https://doi.org/10.1007/978-981-32-9271-0_4,behavioral symptoms
618,https://doi.org/10.1007/978-981-32-9271-0_4,risk factors
618,https://doi.org/10.1007/978-981-32-9271-0_4,pathogenesis
618,https://doi.org/10.1007/978-981-32-9271-0_4,interventions
618,https://doi.org/10.1007/978-981-32-9271-0_4,inflammatory processes
618,https://doi.org/10.1007/978-981-32-9271-0_4,treatment
62,https://doi.org/10.1163/18762891-20230025,GABA
62,https://doi.org/10.1163/18762891-20230025,neuroactive compounds
62,https://doi.org/10.1163/18762891-20230025,colon
62,https://doi.org/10.1163/18762891-20230025,γ-aminobutyric acid
62,https://doi.org/10.1163/18762891-20230025,acetylcholine
62,https://doi.org/10.1163/18762891-20230025,probiotic formulation
62,https://doi.org/10.1163/18762891-20230025,microbiota
62,https://doi.org/10.1163/18762891-20230025,colonic tracts
62,https://doi.org/10.1163/18762891-20230025,Simulator
62,https://doi.org/10.1163/18762891-20230025,Human Intestinal Microbiota
62,https://doi.org/10.1163/18762891-20230025,neurotransmitters
62,https://doi.org/10.1163/18762891-20230025,Short chain fatty acids
62,https://doi.org/10.1163/18762891-20230025,GC
62,https://doi.org/10.1163/18762891-20230025,16S rRNA gene sequencing
62,https://doi.org/10.1163/18762891-20230025,glutamate
62,https://doi.org/10.1163/18762891-20230025,treatment
62,https://doi.org/10.1163/18762891-20230025,short-chain fatty acids
62,https://doi.org/10.1163/18762891-20230025,abundance
62,https://doi.org/10.1163/18762891-20230025,Veillonellaceae
62,https://doi.org/10.1163/18762891-20230025,gut microbe
62,https://doi.org/10.1163/18762891-20230025,neuroactive metabolites
620,https://doi.org/10.1007/978-1-4939-9554-7_29,Inflammation
620,https://doi.org/10.1007/978-1-4939-9554-7_29,Autism
620,https://doi.org/10.1007/978-1-4939-9554-7_29,autism spectrum disorders
620,https://doi.org/10.1007/978-1-4939-9554-7_29,inflammatory mediators
620,https://doi.org/10.1007/978-1-4939-9554-7_29,disease
620,https://doi.org/10.1007/978-1-4939-9554-7_29,ASD
620,https://doi.org/10.1007/978-1-4939-9554-7_29,immune cell
620,https://doi.org/10.1007/978-1-4939-9554-7_29,gut microbiome
620,https://doi.org/10.1007/978-1-4939-9554-7_29,anti-inflammatory
622,https://doi.org/10.1007/978-3-030-05542-4_13,Gut Microbiome
622,https://doi.org/10.1007/978-3-030-05542-4_13,Autism spectrum disorder
622,https://doi.org/10.1007/978-3-030-05542-4_13,neuropsychiatric disorder
622,https://doi.org/10.1007/978-3-030-05542-4_13,etiology
622,https://doi.org/10.1007/978-3-030-05542-4_13,medical comorbidities
622,https://doi.org/10.1007/978-3-030-05542-4_13,gut microbiota
622,https://doi.org/10.1007/978-3-030-05542-4_13,health
622,https://doi.org/10.1007/978-3-030-05542-4_13,disease
622,https://doi.org/10.1007/978-3-030-05542-4_13,gut-brain axis
622,https://doi.org/10.1007/978-3-030-05542-4_13,neurodevelopmental disorder
622,https://doi.org/10.1007/978-3-030-05542-4_13,psychiatric impairment
622,https://doi.org/10.1007/978-3-030-05542-4_13,symptoms
622,https://doi.org/10.1007/978-3-030-05542-4_13,Gastrointestinal problems
622,https://doi.org/10.1007/978-3-030-05542-4_13,psychiatric disorder
622,https://doi.org/10.1007/978-3-030-05542-4_13,gut disorder
622,https://doi.org/10.1007/978-3-030-05542-4_13,Crohn's disease
622,https://doi.org/10.1007/978-3-030-05542-4_13,gastrointestinal disease
622,https://doi.org/10.1007/978-3-030-05542-4_13,dysbiosis
622,https://doi.org/10.1007/978-3-030-05542-4_13,microbiota-gut-brain axis
622,https://doi.org/10.1007/978-3-030-05542-4_13,mental health
623,https://doi.org/10.1016/j.pbb.2018.12.001,Actinobacteria
623,https://doi.org/10.1016/j.pbb.2018.12.001,Coriobacteriia
623,https://doi.org/10.1016/j.pbb.2018.12.001,antidepressant effects
623,https://doi.org/10.1016/j.pbb.2018.12.001,ketamine
623,https://doi.org/10.1016/j.pbb.2018.12.001,inflammation model
623,https://doi.org/10.1016/j.pbb.2018.12.001,N-methyl-d-aspartic acid receptor
623,https://doi.org/10.1016/j.pbb.2018.12.001,gut microbiota
623,https://doi.org/10.1016/j.pbb.2018.12.001,gut-brain axis
623,https://doi.org/10.1016/j.pbb.2018.12.001,pathogenesis
623,https://doi.org/10.1016/j.pbb.2018.12.001,lipopolysaccharide
623,https://doi.org/10.1016/j.pbb.2018.12.001,forced swimming test
623,https://doi.org/10.1016/j.pbb.2018.12.001,principal coordinates analysis
623,https://doi.org/10.1016/j.pbb.2018.12.001,linear discriminant analysis
623,https://doi.org/10.1016/j.pbb.2018.12.001,effect size measurements
623,https://doi.org/10.1016/j.pbb.2018.12.001,bacteria
623,https://doi.org/10.1016/j.pbb.2018.12.001,LPS
623,https://doi.org/10.1016/j.pbb.2018.12.001,mice
623,https://doi.org/10.1016/j.pbb.2018.12.001,phylum
623,https://doi.org/10.1016/j.pbb.2018.12.001,class
623,https://doi.org/10.1016/j.pbb.2018.12.001,receiver operating characteristic
623,https://doi.org/10.1016/j.pbb.2018.12.001,biomarker
626,https://doi.org/10.3390/jcm7120521,central nervous system
626,https://doi.org/10.3390/jcm7120521,tract
626,https://doi.org/10.3390/jcm7120521,gut-brain axis
626,https://doi.org/10.3390/jcm7120521,gut microbiota
626,https://doi.org/10.3390/jcm7120521,brain
626,https://doi.org/10.3390/jcm7120521,GI diseases
626,https://doi.org/10.3390/jcm7120521,GBA
626,https://doi.org/10.3390/jcm7120521,GI
626,https://doi.org/10.3390/jcm7120521,non-GI disorders
626,https://doi.org/10.3390/jcm7120521,intestinal microbiota
626,https://doi.org/10.3390/jcm7120521,mood
626,https://doi.org/10.3390/jcm7120521,mental health
626,https://doi.org/10.3390/jcm7120521,next generation sequencing
626,https://doi.org/10.3390/jcm7120521,microbiome
626,https://doi.org/10.3390/jcm7120521,patients
626,https://doi.org/10.3390/jcm7120521,tissues
626,https://doi.org/10.3390/jcm7120521,GBA disorders
626,https://doi.org/10.3390/jcm7120521,bacteria
626,https://doi.org/10.3390/jcm7120521,therapies
626,https://doi.org/10.3390/jcm7120521,adult stem cell
627,https://doi.org/10.3390/biomedicines6040113,Anxiety
627,https://doi.org/10.3390/biomedicines6040113,Levels
627,https://doi.org/10.3390/biomedicines6040113,Murine Models
627,https://doi.org/10.3390/biomedicines6040113,Gut
627,https://doi.org/10.3390/biomedicines6040113,Psychobiotics
627,https://doi.org/10.3390/biomedicines6040113,probiotic strains
627,https://doi.org/10.3390/biomedicines6040113,mental health
627,https://doi.org/10.3390/biomedicines6040113,host
627,https://doi.org/10.3390/biomedicines6040113,genetics
627,https://doi.org/10.3390/biomedicines6040113,test
627,https://doi.org/10.3390/biomedicines6040113,mice
627,https://doi.org/10.3390/biomedicines6040113,EPM
627,https://doi.org/10.3390/biomedicines6040113,microbial composition
627,https://doi.org/10.3390/biomedicines6040113,psychological symptoms
628,https://doi.org/10.2147/NDT.S188340,Firmicutes
628,https://doi.org/10.2147/NDT.S188340,gut microbiota
628,https://doi.org/10.2147/NDT.S188340,patients
628,https://doi.org/10.2147/NDT.S188340,behavior
628,https://doi.org/10.2147/NDT.S188340,mood
628,https://doi.org/10.2147/NDT.S188340,depression
628,https://doi.org/10.2147/NDT.S188340,Fecal samples
628,https://doi.org/10.2147/NDT.S188340,16S rRNA sequencing
628,https://doi.org/10.2147/NDT.S188340,alpha diversity indices
628,https://doi.org/10.2147/NDT.S188340,MDD
628,https://doi.org/10.2147/NDT.S188340,phylum
628,https://doi.org/10.2147/NDT.S188340,taxonomic biomarkers
628,https://doi.org/10.2147/NDT.S188340,KEGG pathways
628,https://doi.org/10.2147/NDT.S188340,inflammation
63,https://doi.org/10.1186/s12889-023-17073-w,intervention
63,https://doi.org/10.1186/s12889-023-17073-w,health interventions
63,https://doi.org/10.1186/s12889-023-17073-w,follow-up
63,https://doi.org/10.1186/s12889-023-17073-w,mental health
63,https://doi.org/10.1186/s12889-023-17073-w,depression
63,https://doi.org/10.1186/s12889-023-17073-w,clinical outcomes
634,https://doi.org/10.3389/fpsyt.2018.00513,Peripheral Biomarkers
634,https://doi.org/10.3389/fpsyt.2018.00513,microbiome
634,https://doi.org/10.3389/fpsyt.2018.00513,mental health
634,https://doi.org/10.3389/fpsyt.2018.00513,behavior
634,https://doi.org/10.3389/fpsyt.2018.00513,mouse models
634,https://doi.org/10.3389/fpsyt.2018.00513,bacteria
634,https://doi.org/10.3389/fpsyt.2018.00513,brain
634,https://doi.org/10.3389/fpsyt.2018.00513,Gut microbiota composition
634,https://doi.org/10.3389/fpsyt.2018.00513,psychiatric and bodily disorders
634,https://doi.org/10.3389/fpsyt.2018.00513,psychiatric disorders
634,https://doi.org/10.3389/fpsyt.2018.00513,bodily disorders
634,https://doi.org/10.3389/fpsyt.2018.00513,biomarkers
634,https://doi.org/10.3389/fpsyt.2018.00513,gut-brain axis
634,https://doi.org/10.3389/fpsyt.2018.00513,psychiatry
634,https://doi.org/10.3389/fpsyt.2018.00513,major depressive disorder
634,https://doi.org/10.3389/fpsyt.2018.00513,mental illness
634,https://doi.org/10.3389/fpsyt.2018.00513,patients
634,https://doi.org/10.3389/fpsyt.2018.00513,treatment
634,https://doi.org/10.3389/fpsyt.2018.00513,treatment response
634,https://doi.org/10.3389/fpsyt.2018.00513,metabolic syndrome
634,https://doi.org/10.3389/fpsyt.2018.00513,leptin
634,https://doi.org/10.3389/fpsyt.2018.00513,ghrelin
637,https://doi.org/10.1159/000492834,Nutrition
637,https://doi.org/10.1159/000492834,Gut-Brain Axis
637,https://doi.org/10.1159/000492834,psychiatric disorders
637,https://doi.org/10.1159/000492834,psychopharmacological strategies
637,https://doi.org/10.1159/000492834,relapse
637,https://doi.org/10.1159/000492834,psychiatric diseases
637,https://doi.org/10.1159/000492834,depression
637,https://doi.org/10.1159/000492834,inflammation
637,https://doi.org/10.1159/000492834,gut microbiota
637,https://doi.org/10.1159/000492834,psychiatric
637,https://doi.org/10.1159/000492834,dietary interventions
637,https://doi.org/10.1159/000492834,dietary supplements
637,https://doi.org/10.1159/000492834,mental health
637,https://doi.org/10.1159/000492834,prevention
637,https://doi.org/10.1159/000492834,psychotherapy
637,https://doi.org/10.1159/000492834,psychiatric disease
639,https://doi.org/10.3389/fnint.2018.00033,Psychology
639,https://doi.org/10.3389/fnint.2018.00033,Mental disorders
639,https://doi.org/10.3389/fnint.2018.00033,neurological diseases
639,https://doi.org/10.3389/fnint.2018.00033,therapies
639,https://doi.org/10.3389/fnint.2018.00033,diseases
639,https://doi.org/10.3389/fnint.2018.00033,gut microbiota
639,https://doi.org/10.3389/fnint.2018.00033,brain
639,https://doi.org/10.3389/fnint.2018.00033,pathophysiology
639,https://doi.org/10.3389/fnint.2018.00033,behavior
639,https://doi.org/10.3389/fnint.2018.00033,mental health
64,https://doi.org/10.1016/j.advnut.2023.10.008,Gut Microbial Metabolites
64,https://doi.org/10.1016/j.advnut.2023.10.008,Gut Bacteria
64,https://doi.org/10.1016/j.advnut.2023.10.008,Gut microbiota
64,https://doi.org/10.1016/j.advnut.2023.10.008,brain function
64,https://doi.org/10.1016/j.advnut.2023.10.008,gut
64,https://doi.org/10.1016/j.advnut.2023.10.008,dietary metabolites
64,https://doi.org/10.1016/j.advnut.2023.10.008,systemic circulation
64,https://doi.org/10.1016/j.advnut.2023.10.008,gut microbes
64,https://doi.org/10.1016/j.advnut.2023.10.008,cells
64,https://doi.org/10.1016/j.advnut.2023.10.008,central nervous system
64,https://doi.org/10.1016/j.advnut.2023.10.008,brain
64,https://doi.org/10.1016/j.advnut.2023.10.008,inflammatory
64,https://doi.org/10.1016/j.advnut.2023.10.008,diet-induced microbial metabolite-based therapies
642,https://doi.org/10.1016/j.schres.2018.01.002,gut microbiota diversity
642,https://doi.org/10.1016/j.schres.2018.01.002,diagnosis
642,https://doi.org/10.1016/j.schres.2018.01.002,biomarker
642,https://doi.org/10.1016/j.schres.2018.01.002,patients
642,https://doi.org/10.1016/j.schres.2018.01.002,gut microbiome
642,https://doi.org/10.1016/j.schres.2018.01.002,prognosis
642,https://doi.org/10.1016/j.schres.2018.01.002,schizophrenia
642,https://doi.org/10.1016/j.schres.2018.01.002,healthy controls
642,https://doi.org/10.1016/j.schres.2018.01.002,fecal microbiota
642,https://doi.org/10.1016/j.schres.2018.01.002,phylum
642,https://doi.org/10.1016/j.schres.2018.01.002,abundance
642,https://doi.org/10.1016/j.schres.2018.01.002,Proteobacteria
642,https://doi.org/10.1016/j.schres.2018.01.002,genus
